1,1,234.2423858642578,244.7344970703125,152.91600036621094,415.093505859375,1,-1,-1,-1
1,2,1511.91015625,483.1246032714844,84.9473876953125,236.94277954101562,1,-1,-1,-1
1,3,781.528076171875,516.858154296875,153.41741943359375,322.6083984375,1,-1,-1,-1
1,4,1057.5450439453125,496.21893310546875,125.8104248046875,274.5594482421875,1,-1,-1,-1
1,5,1244.445556640625,358.802734375,85.8133544921875,226.1334228515625,1,-1,-1,-1
1,6,1026.9708251953125,380.4416198730469,75.28369140625,170.63015747070312,1,-1,-1,-1
2,1,232.78131103515625,249.20355224609375,152.90469360351562,409.3001708984375,1,-1,-1,-1
2,2,1510.243408203125,482.75811767578125,86.558837890625,241.5994873046875,1,-1,-1,-1
2,4,1063.8231201171875,501.6396789550781,122.7286376953125,268.0379943847656,1,-1,-1,-1
2,3,785.3779907226562,514.447509765625,154.8267822265625,329.4793701171875,1,-1,-1,-1
2,5,1244.4283447265625,360.5689697265625,86.168701171875,221.8055419921875,1,-1,-1,-1
2,6,1028.4945068359375,383.3779602050781,74.4775390625,170.21810913085938,1,-1,-1,-1
3,1,232.71359252929688,251.65896606445312,152.2430419921875,405.9772644042969,1,-1,-1,-1
3,2,1511.4267578125,483.8009948730469,85.076416015625,241.48434448242188,1,-1,-1,-1
3,3,787.89501953125,514.3780517578125,150.64654541015625,326.6712646484375,1,-1,-1,-1
3,4,1065.7344970703125,501.5961608886719,120.441162109375,269.1501770019531,1,-1,-1,-1
3,5,1244.5345458984375,362.15240478515625,85.6162109375,218.22125244140625,1,-1,-1,-1
3,6,1031.0733642578125,382.744384765625,72.3077392578125,170.697509765625,1,-1,-1,-1
4,1,232.27052307128906,253.08956909179688,152.22300720214844,403.9382019042969,1,-1,-1,-1
4,2,1512.932861328125,483.5872497558594,84.303955078125,241.55368041992188,1,-1,-1,-1
4,3,788.2276000976562,513.9887084960938,151.627685546875,330.433837890625,1,-1,-1,-1
4,4,1065.3587646484375,502.05230712890625,121.153564453125,269.41436767578125,1,-1,-1,-1
4,5,1245.50732421875,362.4866638183594,84.0809326171875,214.50808715820312,1,-1,-1,-1
4,6,1029.2125244140625,383.2712097167969,72.35693359375,170.52609252929688,1,-1,-1,-1
5,1,231.94772338867188,255.51512145996094,151.91555786132812,401.5617218017578,1,-1,-1,-1
5,2,1514.952392578125,484.650390625,82.445068359375,238.85894775390625,1,-1,-1,-1
5,3,788.9949340820312,513.75146484375,150.727783203125,328.37152099609375,1,-1,-1,-1
5,4,1066.5975341796875,503.3539123535156,119.5858154296875,268.3677673339844,1,-1,-1,-1
5,5,1245.8997802734375,361.8556823730469,83.28955078125,207.73971557617188,1,-1,-1,-1
5,6,1032.1170654296875,385.87689208984375,69.8299560546875,164.5567626953125,1,-1,-1,-1
5,7,1111.50830078125,479.21441650390625,44.2154541015625,109.14630126953125,1,-1,-1,-1
6,1,230.21969604492188,255.05191040039062,152.58050537109375,403.4292907714844,1,-1,-1,-1
6,2,1517.6756591796875,485.2413330078125,80.392578125,236.5467529296875,1,-1,-1,-1
6,3,789.2793579101562,513.5919799804688,150.7552490234375,330.10614013671875,1,-1,-1,-1
6,4,1064.736572265625,504.0013122558594,121.023681640625,268.3053283691406,1,-1,-1,-1
6,7,1110.8082275390625,485.5996398925781,44.7264404296875,106.63418579101562,1,-1,-1,-1
6,6,1028.96728515625,380.8789367675781,72.330810546875,170.00424194335938,1,-1,-1,-1
7,1,226.96173095703125,253.23707580566406,155.90570068359375,407.01329040527344,1,-1,-1,-1
7,3,789.50634765625,513.680419921875,149.27117919921875,328.95770263671875,1,-1,-1,-1
7,2,1517.451416015625,494.08685302734375,80.4390869140625,226.9498291015625,1,-1,-1,-1
7,4,1065.481201171875,504.12725830078125,120.1312255859375,268.3052978515625,1,-1,-1,-1
7,7,1111.630126953125,486.0419921875,44.7913818359375,106.8065185546875,1,-1,-1,-1
7,5,1246.3814697265625,361.3907775878906,83.22119140625,205.01254272460938,1,-1,-1,-1
8,1,224.9921417236328,254.2690887451172,157.18882751464844,407.1820831298828,1,-1,-1,-1
8,3,789.4070434570312,513.7664794921875,149.95343017578125,329.282470703125,1,-1,-1,-1
8,4,1066.70068359375,504.82098388671875,118.89404296875,267.56805419921875,1,-1,-1,-1
8,2,1519.986328125,492.5184326171875,80.148681640625,228.56268310546875,1,-1,-1,-1
8,7,1111.427734375,488.26898193359375,44.97607421875,106.05633544921875,1,-1,-1,-1
8,5,1243.1781005859375,359.5535583496094,88.15966796875,223.81161499023438,1,-1,-1,-1
9,1,223.7900848388672,255.2688446044922,158.0973358154297,406.8030548095703,1,-1,-1,-1
9,4,1068.0489501953125,501.02874755859375,118.179443359375,271.15887451171875,1,-1,-1,-1
9,3,789.4175415039062,513.9475708007812,148.80950927734375,328.16943359375,1,-1,-1,-1
9,2,1521.6060791015625,496.410888671875,78.005126953125,223.87518310546875,1,-1,-1,-1
9,5,1246.0047607421875,362.8738098144531,83.265380859375,202.18966674804688,1,-1,-1,-1
9,7,1112.084716796875,489.555908203125,44.7628173828125,106.030029296875,1,-1,-1,-1
10,1,224.03164672851562,257.6462097167969,157.3333740234375,403.6726989746094,1,-1,-1,-1
10,4,1066.6717529296875,500.1482238769531,119.412353515625,272.1801452636719,1,-1,-1,-1
10,3,791.6034545898438,513.3611450195312,147.45684814453125,329.34405517578125,1,-1,-1,-1
10,2,1522.535888671875,492.40679931640625,77.075927734375,227.80218505859375,1,-1,-1,-1
10,5,1242.2078857421875,360.7087707519531,88.800048828125,229.62448120117188,1,-1,-1,-1
11,1,223.53179931640625,258.72564697265625,157.91058349609375,401.96380615234375,1,-1,-1,-1
11,4,1066.999267578125,496.7311706542969,119.6514892578125,276.1736755371094,1,-1,-1,-1
11,3,791.8728637695312,512.3004760742188,145.90631103515625,329.4869384765625,1,-1,-1,-1
11,2,1522.8060302734375,488.9457702636719,77.222900390625,231.86904907226562,1,-1,-1,-1
11,5,1245.634033203125,363.730712890625,83.968017578125,205.2301025390625,1,-1,-1,-1
12,1,222.22596740722656,259.5703125,159.23252868652344,401.39410400390625,1,-1,-1,-1
12,4,1066.83837890625,492.76068115234375,120.0400390625,280.6180419921875,1,-1,-1,-1
12,3,790.2808227539062,512.20166015625,145.58526611328125,330.31707763671875,1,-1,-1,-1
12,2,1524.2900390625,487.7295837402344,77.131591796875,232.72067260742188,1,-1,-1,-1
12,5,1242.337646484375,362.2166442871094,88.9393310546875,228.88442993164062,1,-1,-1,-1
13,1,219.76979064941406,258.2322998046875,161.3810577392578,403.8536376953125,1,-1,-1,-1
13,4,1064.7020263671875,492.3846130371094,123.38427734375,280.6789245605469,1,-1,-1,-1
13,3,789.120849609375,512.9208374023438,146.4765625,330.10870361328125,1,-1,-1,-1
13,2,1522.694580078125,484.961181640625,79.99853515625,236.0054931640625,1,-1,-1,-1
13,5,1245.6458740234375,364.73553466796875,84.4921875,207.67803955078125,1,-1,-1,-1
14,1,218.83731079101562,259.6993408203125,161.16519165039062,402.62298583984375,1,-1,-1,-1
14,4,1065.4432373046875,490.20361328125,122.9710693359375,283.634765625,1,-1,-1,-1
14,3,789.9291381835938,512.6569213867188,147.79156494140625,330.676513671875,1,-1,-1,-1
14,2,1522.4349365234375,490.4853820800781,78.418701171875,229.28768920898438,1,-1,-1,-1
14,5,1243.2601318359375,364.3164978027344,87.4713134765625,221.88082885742188,1,-1,-1,-1
15,1,216.4270782470703,260.2588195800781,164.28147888183594,403.0204162597656,1,-1,-1,-1
15,4,1066.7747802734375,488.82440185546875,121.9422607421875,285.46112060546875,1,-1,-1,-1
15,3,787.86474609375,512.9933471679688,148.373779296875,329.07513427734375,1,-1,-1,-1
15,2,1523.213134765625,498.5069580078125,77.70654296875,220.71221923828125,1,-1,-1,-1
15,5,1246.0533447265625,366.2679748535156,83.2828369140625,205.59298706054688,1,-1,-1,-1
16,1,215.2231903076172,259.6125793457031,165.0760955810547,403.6213073730469,1,-1,-1,-1
16,4,1067.2032470703125,489.35980224609375,120.9443359375,285.32843017578125,1,-1,-1,-1
16,3,787.8276977539062,512.7234497070312,148.3505859375,329.55926513671875,1,-1,-1,-1
16,2,1526.7738037109375,512.014404296875,73.223388671875,204.9412841796875,1,-1,-1,-1
16,5,1245.7088623046875,360.4765930175781,83.8280029296875,209.64279174804688,1,-1,-1,-1
17,4,1067.6748046875,489.69854736328125,119.9052734375,285.17010498046875,1,-1,-1,-1
17,1,213.25157165527344,258.7502746582031,169.19203186035156,403.2696228027344,1,-1,-1,-1
17,3,788.2371826171875,512.9732055664062,146.65386962890625,329.25689697265625,1,-1,-1,-1
17,2,1520.5966796875,496.71331787109375,81.098876953125,218.008056640625,1,-1,-1,-1
18,1,213.68614196777344,260.4525146484375,167.08836364746094,400.187255859375,1,-1,-1,-1
18,4,1069.5286865234375,489.5257568359375,118.1033935546875,285.25775146484375,1,-1,-1,-1
18,3,788.2981567382812,512.561767578125,146.16485595703125,329.36395263671875,1,-1,-1,-1
18,2,1528.287109375,518.02001953125,73.6348876953125,196.65118408203125,1,-1,-1,-1
18,5,1244.5294189453125,357.91156005859375,87.91064453125,222.1038818359375,1,-1,-1,-1
19,4,1070.14306640625,490.07952880859375,116.2283935546875,284.21417236328125,1,-1,-1,-1
19,1,213.7848663330078,262.44647216796875,167.1275177001953,395.67315673828125,1,-1,-1,-1
19,3,787.9624633789062,513.1633911132812,147.27099609375,329.97705078125,1,-1,-1,-1
19,2,1521.3961181640625,490.8825988769531,82.9197998046875,225.42977905273438,1,-1,-1,-1
19,8,1550.2037353515625,569.4351196289062,55.06591796875,136.0802001953125,1,-1,-1,-1
