1,1,654.3682861328125,183.1650390625,44.1395263671875,112.52508544921875,1,-1,-1,-1
2,1,653.7764892578125,183.0265350341797,44.91583251953125,112.93199157714844,1,-1,-1,-1
3,1,653.7138671875,183.0087432861328,44.80078125,112.81117248535156,1,-1,-1,-1
4,1,653.8130493164062,183.00173950195312,44.59478759765625,112.52993774414062,1,-1,-1,-1
5,1,653.8342895507812,183.26072692871094,44.31671142578125,111.85768127441406,1,-1,-1,-1
6,1,653.8424682617188,183.36639404296875,44.12445068359375,111.58734130859375,1,-1,-1,-1
7,1,653.6000366210938,183.5324249267578,44.19476318359375,111.44758605957031,1,-1,-1,-1
8,1,653.4931030273438,183.7022705078125,44.03759765625,111.292236328125,1,-1,-1,-1
9,1,653.4359130859375,183.75338745117188,43.96575927734375,111.54446411132812,1,-1,-1,-1
10,1,653.6366577148438,183.6540069580078,43.81964111328125,111.76985168457031,1,-1,-1,-1
11,1,653.745849609375,183.55477905273438,43.8250732421875,111.95623779296875,1,-1,-1,-1
12,1,653.6427001953125,183.4346466064453,44.05438232421875,112.23097229003906,1,-1,-1,-1
13,1,653.8426513671875,183.435791015625,43.813232421875,112.07794189453125,1,-1,-1,-1
14,1,653.9344482421875,183.4387969970703,43.7518310546875,111.89247131347656,1,-1,-1,-1
15,1,653.8861694335938,183.67213439941406,43.7633056640625,111.50819396972656,1,-1,-1,-1
16,1,653.8675537109375,183.71719360351562,43.789306640625,111.40396118164062,1,-1,-1,-1
16,2,276.9775085449219,133.5504608154297,80.51260375976562,228.50074768066406,1,-1,-1,-1
17,1,653.8636474609375,183.67616271972656,43.82427978515625,111.34568786621094,1,-1,-1,-1
18,1,653.6553955078125,183.66732788085938,43.9716796875,111.36080932617188,1,-1,-1,-1
18,2,281.12493896484375,131.49205017089844,77.85128784179688,206.70167541503906,1,-1,-1,-1
19,1,653.6256103515625,183.6934814453125,43.95489501953125,111.37686157226562,1,-1,-1,-1
20,1,653.7831420898438,183.7570037841797,43.7879638671875,111.28730773925781,1,-1,-1,-1
20,2,283.9001770019531,132.3984832763672,76.611328125,202.7202606201172,1,-1,-1,-1
21,1,653.8855590820312,183.73760986328125,43.883056640625,111.30841064453125,1,-1,-1,-1
21,2,288.4746398925781,134.08912658691406,73.09042358398438,196.52171325683594,1,-1,-1,-1
22,1,653.93115234375,183.73155212402344,44.03277587890625,111.36836242675781,1,-1,-1,-1
22,2,288.6130065917969,132.8143310546875,74.320556640625,205.47174072265625,1,-1,-1,-1
23,1,653.8895263671875,183.739990234375,44.20550537109375,111.43814086914062,1,-1,-1,-1
23,2,287.7901916503906,132.9516143798828,75.64974975585938,209.1087188720703,1,-1,-1,-1
24,1,653.8563232421875,183.80667114257812,44.25091552734375,111.36715698242188,1,-1,-1,-1
25,1,654.0069580078125,183.8836212158203,44.01953125,111.23091125488281,1,-1,-1,-1
26,1,653.9590454101562,183.89369201660156,44.14208984375,111.27470397949219,1,-1,-1,-1
27,1,653.91552734375,183.9021453857422,44.16888427734375,111.31550598144531,1,-1,-1,-1
28,1,653.8902587890625,183.79161071777344,44.2476806640625,111.50910949707031,1,-1,-1,-1
29,1,653.90234375,183.7086639404297,44.18377685546875,111.58409118652344,1,-1,-1,-1
30,1,653.8687744140625,183.62977600097656,44.22332763671875,111.71598815917969,1,-1,-1,-1
31,1,653.8338623046875,183.6254119873047,44.17474365234375,111.62770080566406,1,-1,-1,-1
32,1,653.8282470703125,183.65707397460938,44.07965087890625,111.56600952148438,1,-1,-1,-1
33,1,653.8869018554688,183.6306915283203,44.03582763671875,111.61668395996094,1,-1,-1,-1
34,1,653.8274536132812,183.57958984375,44.02783203125,111.6661376953125,1,-1,-1,-1
35,1,653.8848266601562,183.54428100585938,44.02618408203125,111.7413330078125,1,-1,-1,-1
36,1,653.908447265625,183.54727172851562,44.01263427734375,111.8262939453125,1,-1,-1,-1
37,1,653.5357666015625,183.46139526367188,44.44488525390625,112.14532470703125,1,-1,-1,-1
38,1,653.4803466796875,183.4136505126953,44.3912353515625,112.27845764160156,1,-1,-1,-1
39,1,653.4013061523438,183.3557586669922,44.47210693359375,112.52552795410156,1,-1,-1,-1
40,1,653.4639282226562,183.3135223388672,44.460693359375,112.65373229980469,1,-1,-1,-1
41,1,653.4551391601562,183.2834930419922,44.4755859375,112.71421813964844,1,-1,-1,-1
42,1,653.4320068359375,183.22438049316406,44.42559814453125,112.72898864746094,1,-1,-1,-1
43,1,653.4771118164062,183.21290588378906,44.39697265625,112.72306823730469,1,-1,-1,-1
44,1,653.5198974609375,183.24212646484375,44.366455078125,112.604248046875,1,-1,-1,-1
45,1,653.4837036132812,183.277587890625,44.4205322265625,112.58596801757812,1,-1,-1,-1
46,1,653.5464477539062,183.31971740722656,44.44476318359375,112.53111267089844,1,-1,-1,-1
47,1,653.5790405273438,183.4265594482422,44.38311767578125,112.46299743652344,1,-1,-1,-1
48,1,653.614013671875,183.49815368652344,44.326416015625,112.35179138183594,1,-1,-1,-1
49,1,653.4498291015625,183.53392028808594,44.52911376953125,112.29676818847656,1,-1,-1,-1
50,1,653.5471801757812,183.64442443847656,44.343994140625,112.12162780761719,1,-1,-1,-1
51,1,653.473876953125,183.6615753173828,44.40142822265625,112.13163757324219,1,-1,-1,-1
52,1,653.403076171875,183.6981964111328,44.3472900390625,112.02403259277344,1,-1,-1,-1
53,1,653.3986206054688,183.71861267089844,44.0865478515625,111.79096984863281,1,-1,-1,-1
