1,1,344.7552490234375,112.1093978881836,62.391265869140625,169.65100860595703,1,-1,-1,-1
1,2,1071.9228515625,533.86279296875,94.042236328125,217.41363525390625,1,-1,-1,-1
1,3,855.6669311523438,558.6474609375,114.8321533203125,286.179931640625,1,-1,-1,-1
1,4,739.3878784179688,235.7877960205078,44.7078857421875,116.69419860839844,1,-1,-1,-1
1,5,797.306640625,189.8934326171875,45.14337158203125,121.21871948242188,1,-1,-1,-1
2,1,345.80694580078125,112.55963134765625,63.257232666015625,171.61788940429688,1,-1,-1,-1
2,2,1070.4595947265625,530.812255859375,97.16796875,221.09124755859375,1,-1,-1,-1
2,5,800.596923828125,189.5120391845703,39.55438232421875,101.68034362792969,1,-1,-1,-1
2,4,739.3335571289062,235.68983459472656,43.98779296875,117.03019714355469,1,-1,-1,-1
2,3,849.6904296875,559.3807373046875,116.14794921875,284.53839111328125,1,-1,-1,-1
3,1,346.1090393066406,112.01757049560547,64.12185668945312,175.81391143798828,1,-1,-1,-1
3,2,1072.8431396484375,531.0531616210938,95.6446533203125,220.56658935546875,1,-1,-1,-1
3,5,800.935546875,189.3959503173828,39.11798095703125,99.96894836425781,1,-1,-1,-1
3,4,739.4657592773438,235.65599060058594,44.06768798828125,117.20759582519531,1,-1,-1,-1
3,3,865.189208984375,559.8818359375,102.623291015625,291.6263427734375,1,-1,-1,-1
4,1,348.1126708984375,113.79304504394531,62.86328125,175.86940002441406,1,-1,-1,-1
4,2,1072.1451416015625,531.06396484375,96.895263671875,221.20123291015625,1,-1,-1,-1
4,5,800.7086791992188,189.4217529296875,39.527099609375,101.8541259765625,1,-1,-1,-1
4,4,739.3946533203125,235.63311767578125,44.1815185546875,117.5001220703125,1,-1,-1,-1
4,3,865.0465698242188,560.3601684570312,102.72821044921875,289.5721435546875,1,-1,-1,-1
5,1,348.8530578613281,114.02255249023438,61.37548828125,175.89065551757812,1,-1,-1,-1
5,2,1071.6522216796875,529.7264404296875,97.3272705078125,221.57568359375,1,-1,-1,-1
5,5,800.4598999023438,189.31414794921875,39.76373291015625,102.58285522460938,1,-1,-1,-1
5,4,739.3143920898438,235.60568237304688,44.1953125,117.74667358398438,1,-1,-1,-1
5,3,865.4867553710938,559.865234375,101.77276611328125,290.23907470703125,1,-1,-1,-1
6,2,1072.4559326171875,530.910400390625,95.3720703125,220.45758056640625,1,-1,-1,-1
6,1,349.5885009765625,114.16539764404297,61.102935791015625,175.84442901611328,1,-1,-1,-1
6,5,800.4848022460938,189.3744659423828,39.73907470703125,102.08747863769531,1,-1,-1,-1
6,4,739.1461791992188,235.7296600341797,44.23406982421875,117.54277038574219,1,-1,-1,-1
6,3,865.5914916992188,561.1563110351562,102.225830078125,288.57305908203125,1,-1,-1,-1
7,2,1071.8173828125,530.6065063476562,95.908447265625,219.82763671875,1,-1,-1,-1
7,5,800.4876708984375,189.36117553710938,39.5050048828125,101.06344604492188,1,-1,-1,-1
7,4,738.8048706054688,235.89515686035156,44.4071044921875,117.39790344238281,1,-1,-1,-1
7,3,865.5226440429688,560.7799682617188,102.249755859375,288.63909912109375,1,-1,-1,-1
7,1,351.2118835449219,118.03631591796875,59.876068115234375,171.94033813476562,1,-1,-1,-1
8,2,1072.0904541015625,531.1083984375,95.2103271484375,219.07952880859375,1,-1,-1,-1
8,5,800.5304565429688,189.432861328125,39.32379150390625,100.6138916015625,1,-1,-1,-1
8,4,739.2816772460938,235.81935119628906,44.1026611328125,117.47944641113281,1,-1,-1,-1
8,3,865.8352661132812,559.3101806640625,102.3402099609375,290.6463623046875,1,-1,-1,-1
9,2,1071.3922119140625,531.336669921875,95.5731201171875,219.5555419921875,1,-1,-1,-1
9,5,800.6654663085938,189.4091339111328,39.14166259765625,100.99079895019531,1,-1,-1,-1
9,4,739.7974243164062,235.6955108642578,43.93841552734375,117.31550598144531,1,-1,-1,-1
9,3,866.828125,559.9241943359375,101.642333984375,289.77520751953125,1,-1,-1,-1
10,2,1065.0325927734375,527.2554931640625,101.3914794921875,226.894287109375,1,-1,-1,-1
10,4,739.6791381835938,235.62454223632812,44.107666015625,117.02603149414062,1,-1,-1,-1
10,5,800.37646484375,189.57064819335938,39.72711181640625,104.37054443359375,1,-1,-1,-1
10,3,866.6293334960938,559.905029296875,103.04681396484375,289.77838134765625,1,-1,-1,-1
