1,1,501.4058837890625,131.7318572998047,56.9049072265625,160.1636199951172,1,-1,-1,-1
1,2,654.4992065429688,178.5482177734375,50.53277587890625,115.58102416992188,1,-1,-1,-1
1,3,721.30029296875,354.2619934082031,29.5225830078125,84.57049560546875,1,-1,-1,-1
2,1,501.7402648925781,132.0580291748047,56.421600341796875,159.53001403808594,1,-1,-1,-1
2,2,654.888916015625,179.71316528320312,49.15771484375,114.29342651367188,1,-1,-1,-1
2,4,1657.296875,392.824462890625,162.8154296875,301.53076171875,1,-1,-1,-1
3,1,502.29913330078125,132.4488983154297,55.6715087890625,158.6577911376953,1,-1,-1,-1
3,2,655.15234375,180.54371643066406,48.23028564453125,113.49726867675781,1,-1,-1,-1
4,1,502.5917663574219,132.77041625976562,54.946197509765625,157.596923828125,1,-1,-1,-1
4,2,655.3467407226562,181.16738891601562,47.5855712890625,112.94631958007812,1,-1,-1,-1
5,1,502.7032470703125,133.10238647460938,54.255859375,156.84622192382812,1,-1,-1,-1
5,2,655.5117797851562,181.6080780029297,47.00738525390625,112.52742004394531,1,-1,-1,-1
6,1,502.6785888671875,133.5032501220703,53.737060546875,155.7847137451172,1,-1,-1,-1
6,2,655.628173828125,181.88929748535156,46.7481689453125,112.31480407714844,1,-1,-1,-1
7,1,502.922607421875,133.76373291015625,52.95916748046875,154.90310668945312,1,-1,-1,-1
7,2,655.665283203125,181.9722442626953,46.72845458984375,112.30915832519531,1,-1,-1,-1
8,1,503.02337646484375,134.32546997070312,52.302001953125,154.21755981445312,1,-1,-1,-1
8,2,655.6985473632812,181.95726013183594,46.7640380859375,112.32524108886719,1,-1,-1,-1
9,1,502.9747314453125,134.50607299804688,51.8240966796875,153.31854248046875,1,-1,-1,-1
9,2,655.8275146484375,181.859619140625,46.62017822265625,112.19268798828125,1,-1,-1,-1
10,1,502.85986328125,134.73825073242188,51.51251220703125,152.96432495117188,1,-1,-1,-1
10,2,655.9005126953125,181.79701232910156,46.58929443359375,112.18141174316406,1,-1,-1,-1
11,1,502.6063537597656,134.5371551513672,51.370147705078125,152.6678924560547,1,-1,-1,-1
11,2,656.0369262695312,181.79808044433594,46.44976806640625,112.14878845214844,1,-1,-1,-1
12,1,502.2742004394531,133.7396697998047,51.375823974609375,153.3163299560547,1,-1,-1,-1
12,2,656.1599731445312,181.82339477539062,46.35272216796875,112.20770263671875,1,-1,-1,-1
13,1,502.466552734375,133.7928924560547,50.69683837890625,151.5781707763672,1,-1,-1,-1
13,2,656.2901000976562,181.89947509765625,46.17596435546875,112.36990356445312,1,-1,-1,-1
14,1,502.5468444824219,133.75259399414062,50.191070556640625,150.92529296875,1,-1,-1,-1
14,2,656.4268798828125,182.01329040527344,45.9656982421875,112.39549255371094,1,-1,-1,-1
15,1,502.4779357910156,133.304931640625,50.144073486328125,151.42489624023438,1,-1,-1,-1
15,2,656.4281616210938,181.99957275390625,45.9456787109375,112.46102905273438,1,-1,-1,-1
16,1,502.3767395019531,132.94090270996094,50.116302490234375,151.6895294189453,1,-1,-1,-1
16,2,656.4531860351562,181.9320068359375,45.89703369140625,112.74774169921875,1,-1,-1,-1
17,1,502.3400573730469,133.3112030029297,49.982818603515625,151.04173278808594,1,-1,-1,-1
17,2,656.424072265625,181.89044189453125,45.91949462890625,112.89614868164062,1,-1,-1,-1
18,1,502.2371826171875,133.55508422851562,49.89105224609375,150.5699462890625,1,-1,-1,-1
18,2,656.421630859375,181.82447814941406,46.02508544921875,113.09941101074219,1,-1,-1,-1
19,1,502.17132568359375,133.70938110351562,49.77215576171875,150.37054443359375,1,-1,-1,-1
19,2,656.43701171875,181.90309143066406,45.89068603515625,112.96546936035156,1,-1,-1,-1
20,1,502.10394287109375,133.69602966308594,49.74114990234375,150.41090393066406,1,-1,-1,-1
20,2,656.3682861328125,181.85733032226562,45.9454345703125,113.04592895507812,1,-1,-1,-1
21,1,502.0741271972656,133.75418090820312,49.706573486328125,150.28854370117188,1,-1,-1,-1
21,2,656.372802734375,181.83294677734375,45.8896484375,112.96255493164062,1,-1,-1,-1
22,1,502.0263977050781,133.6195526123047,49.786285400390625,150.46278381347656,1,-1,-1,-1
22,2,656.3396606445312,181.80612182617188,45.79327392578125,112.83001708984375,1,-1,-1,-1
23,1,501.93145751953125,133.3292236328125,50.01141357421875,150.94772338867188,1,-1,-1,-1
23,2,656.2933349609375,181.68714904785156,45.9205322265625,112.96440124511719,1,-1,-1,-1
24,1,501.9033508300781,133.32603454589844,50.167999267578125,151.2051239013672,1,-1,-1,-1
24,2,656.2979736328125,181.6920623779297,45.9285888671875,113.08851623535156,1,-1,-1,-1
25,1,501.76580810546875,133.14279174804688,50.56121826171875,151.64028930664062,1,-1,-1,-1
25,2,656.259765625,181.68788146972656,45.8468017578125,113.10737609863281,1,-1,-1,-1
26,1,501.685302734375,133.09165954589844,50.80010986328125,151.82752990722656,1,-1,-1,-1
26,2,656.2369384765625,181.66806030273438,45.844970703125,113.21319580078125,1,-1,-1,-1
27,1,501.5843200683594,132.96035766601562,51.058074951171875,152.13577270507812,1,-1,-1,-1
27,2,656.18798828125,181.69418334960938,45.87567138671875,113.16586303710938,1,-1,-1,-1
28,1,501.5625,132.7649688720703,51.2236328125,152.3077850341797,1,-1,-1,-1
28,2,656.1134643554688,181.69615173339844,45.9952392578125,113.15986633300781,1,-1,-1,-1
29,1,501.5606689453125,132.74822998046875,51.29864501953125,152.363525390625,1,-1,-1,-1
29,2,656.0732421875,181.5968475341797,46.12408447265625,113.28800964355469,1,-1,-1,-1
30,1,501.60150146484375,132.81573486328125,51.3104248046875,152.14752197265625,1,-1,-1,-1
30,2,656.0711059570312,181.59521484375,46.12640380859375,113.243408203125,1,-1,-1,-1
31,1,501.6634826660156,132.740966796875,51.284820556640625,152.14578247070312,1,-1,-1,-1
31,2,655.9555053710938,181.64076232910156,46.29681396484375,113.05891418457031,1,-1,-1,-1
32,1,501.6887512207031,132.7239532470703,51.345428466796875,152.01158142089844,1,-1,-1,-1
32,2,655.8250732421875,181.6641082763672,46.4906005859375,113.00575256347656,1,-1,-1,-1
33,1,501.77587890625,132.48391723632812,51.23126220703125,152.08920288085938,1,-1,-1,-1
33,2,655.7005004882812,181.70118713378906,46.56756591796875,113.02696228027344,1,-1,-1,-1
34,1,501.74383544921875,132.1230926513672,51.25152587890625,152.47596740722656,1,-1,-1,-1
34,2,655.6193237304688,181.71322631835938,46.52557373046875,113.31396484375,1,-1,-1,-1
35,1,501.80194091796875,132.01463317871094,51.02484130859375,152.62229919433594,1,-1,-1,-1
35,2,655.5841064453125,181.68911743164062,46.47332763671875,113.57888793945312,1,-1,-1,-1
36,1,501.94158935546875,131.94618225097656,50.68841552734375,152.68235778808594,1,-1,-1,-1
36,2,655.5767822265625,181.71031188964844,46.314453125,113.52308654785156,1,-1,-1,-1
37,1,502.18914794921875,131.7419891357422,50.233154296875,152.6506805419922,1,-1,-1,-1
37,2,655.40869140625,181.46237182617188,46.625,113.52926635742188,1,-1,-1,-1
38,1,502.3926696777344,131.90121459960938,49.919097900390625,152.32537841796875,1,-1,-1,-1
38,2,655.3477172851562,181.57054138183594,46.59149169921875,113.36659240722656,1,-1,-1,-1
39,1,502.49493408203125,131.97915649414062,49.73681640625,152.19354248046875,1,-1,-1,-1
39,2,655.27685546875,181.5870361328125,46.674560546875,113.10861206054688,1,-1,-1,-1
40,1,502.6175231933594,132.1571502685547,49.566558837890625,152.21653747558594,1,-1,-1,-1
40,2,655.3162231445312,181.7604217529297,46.512451171875,112.71250915527344,1,-1,-1,-1
41,1,502.6824645996094,132.26919555664062,49.388397216796875,152.3782958984375,1,-1,-1,-1
41,2,655.3438110351562,181.8409881591797,46.490478515625,112.56114196777344,1,-1,-1,-1
42,1,502.7408447265625,132.45184326171875,49.31158447265625,152.56301879882812,1,-1,-1,-1
42,2,655.36083984375,181.8305206298828,46.40765380859375,112.40312194824219,1,-1,-1,-1
43,1,502.87774658203125,132.6091766357422,49.19696044921875,152.64012145996094,1,-1,-1,-1
43,2,655.3766479492188,181.94119262695312,46.31146240234375,112.2115478515625,1,-1,-1,-1
44,1,503.0505065917969,132.84326171875,48.900054931640625,152.68020629882812,1,-1,-1,-1
44,2,655.242431640625,182.0647735595703,46.42230224609375,112.09669494628906,1,-1,-1,-1
45,1,503.0976867675781,132.77755737304688,48.955291748046875,153.457275390625,1,-1,-1,-1
45,2,655.1846313476562,182.13783264160156,46.4412841796875,111.98289489746094,1,-1,-1,-1
46,1,503.2536926269531,132.74761962890625,48.887237548828125,153.59335327148438,1,-1,-1,-1
46,2,655.1949462890625,182.10365295410156,46.5360107421875,111.97554016113281,1,-1,-1,-1
47,1,503.3264465332031,132.67782592773438,48.902984619140625,153.47119140625,1,-1,-1,-1
47,2,655.2066040039062,182.13290405273438,46.62823486328125,111.8675537109375,1,-1,-1,-1
48,1,503.3072204589844,132.66026306152344,49.052764892578125,153.6100616455078,1,-1,-1,-1
48,2,655.16552734375,182.16778564453125,46.66314697265625,111.72659301757812,1,-1,-1,-1
49,1,503.3279724121094,132.6824493408203,49.112640380859375,153.6511688232422,1,-1,-1,-1
49,2,655.3974609375,182.03732299804688,46.74420166015625,111.84365844726562,1,-1,-1,-1
49,5,720.6575927734375,353.4737548828125,30.7154541015625,86.876708984375,1,-1,-1,-1
50,1,503.3434753417969,132.86099243164062,49.136016845703125,153.49899291992188,1,-1,-1,-1
50,2,655.4035034179688,182.10841369628906,46.819091796875,111.71974182128906,1,-1,-1,-1
50,5,720.4580078125,353.6541442871094,30.7462158203125,86.009521484375,1,-1,-1,-1
51,1,503.32818603515625,132.9058380126953,49.17083740234375,153.40150451660156,1,-1,-1,-1
51,2,655.3710327148438,182.18341064453125,46.813720703125,111.64602661132812,1,-1,-1,-1
51,5,720.371337890625,353.9288024902344,30.74310302734375,84.89892578125,1,-1,-1,-1
52,1,503.2406005859375,132.92308044433594,49.34283447265625,153.3975067138672,1,-1,-1,-1
52,2,655.2503051757812,182.26539611816406,46.93768310546875,111.46675109863281,1,-1,-1,-1
52,5,720.2579956054688,354.09033203125,30.81353759765625,84.15924072265625,1,-1,-1,-1
53,1,503.169189453125,132.98745727539062,49.4906005859375,153.22738647460938,1,-1,-1,-1
53,2,655.4146728515625,182.22674560546875,46.90386962890625,111.29220581054688,1,-1,-1,-1
53,5,720.3328247070312,354.2813720703125,30.76171875,83.83248901367188,1,-1,-1,-1
54,1,503.055419921875,132.79672241210938,49.68359375,153.34506225585938,1,-1,-1,-1
54,2,655.5241088867188,182.2117156982422,46.8052978515625,111.11888122558594,1,-1,-1,-1
54,5,720.3709106445312,354.40673828125,30.75115966796875,83.771240234375,1,-1,-1,-1
55,1,502.984375,132.71530151367188,49.7589111328125,153.37423706054688,1,-1,-1,-1
55,2,655.56103515625,182.2373809814453,46.6920166015625,110.93840026855469,1,-1,-1,-1
55,5,720.3212280273438,354.60894775390625,30.77166748046875,83.38897705078125,1,-1,-1,-1
56,1,502.95458984375,132.72840881347656,49.81890869140625,153.21665954589844,1,-1,-1,-1
56,2,655.5595703125,182.2369384765625,46.679931640625,110.95388793945312,1,-1,-1,-1
56,5,720.4091796875,354.6228942871094,30.581298828125,83.3477783203125,1,-1,-1,-1
57,1,502.90655517578125,132.69900512695312,49.85174560546875,153.06875610351562,1,-1,-1,-1
57,2,655.495849609375,182.25558471679688,46.71710205078125,111.08331298828125,1,-1,-1,-1
57,5,720.4325561523438,354.5924377441406,30.64068603515625,83.24594116210938,1,-1,-1,-1
58,1,502.8482666015625,132.5352020263672,49.924560546875,153.26490783691406,1,-1,-1,-1
58,2,655.529541015625,182.24691772460938,46.7503662109375,111.21121215820312,1,-1,-1,-1
58,5,720.5112915039062,354.784912109375,30.5926513671875,82.71920776367188,1,-1,-1,-1
59,1,502.79205322265625,132.46670532226562,50.02301025390625,153.36663818359375,1,-1,-1,-1
59,2,655.55810546875,182.30117797851562,46.66998291015625,111.17092895507812,1,-1,-1,-1
59,5,720.6128540039062,354.826904296875,30.6522216796875,82.81057739257812,1,-1,-1,-1
60,1,502.7654113769531,132.35633850097656,50.094940185546875,153.5041961669922,1,-1,-1,-1
60,2,655.58740234375,182.30575561523438,46.65618896484375,111.28338623046875,1,-1,-1,-1
60,5,720.6517944335938,354.814453125,30.53546142578125,82.94668579101562,1,-1,-1,-1
61,1,502.8367614746094,132.4978790283203,50.026336669921875,152.79319763183594,1,-1,-1,-1
61,2,655.6478881835938,182.1932830810547,46.569580078125,111.75041198730469,1,-1,-1,-1
62,1,502.8446044921875,132.62901306152344,50.01324462890625,152.56529235839844,1,-1,-1,-1
62,2,655.6558837890625,182.26535034179688,46.4365234375,111.695068359375,1,-1,-1,-1
63,1,502.89324951171875,132.7417449951172,49.942138671875,152.3992156982422,1,-1,-1,-1
63,2,655.600341796875,182.313232421875,46.39056396484375,111.61376953125,1,-1,-1,-1
64,1,502.9723205566406,132.8376922607422,49.878143310546875,152.34507751464844,1,-1,-1,-1
64,2,655.5980224609375,182.33285522460938,46.28314208984375,111.61550903320312,1,-1,-1,-1
65,1,503.02655029296875,132.79287719726562,49.83905029296875,152.64996337890625,1,-1,-1,-1
65,2,655.6461791992188,182.35572814941406,46.1396484375,111.45997619628906,1,-1,-1,-1
66,1,503.0361328125,132.87747192382812,49.8382568359375,152.64837646484375,1,-1,-1,-1
66,2,655.664306640625,182.42913818359375,46.1085205078125,111.33242797851562,1,-1,-1,-1
67,1,503.124755859375,133.1226806640625,49.69927978515625,152.74749755859375,1,-1,-1,-1
67,2,655.7362060546875,182.46438598632812,46.15826416015625,111.2786865234375,1,-1,-1,-1
68,1,503.1584167480469,133.2137908935547,49.664337158203125,153.0073699951172,1,-1,-1,-1
68,2,655.7833862304688,182.46456909179688,46.2176513671875,111.29086303710938,1,-1,-1,-1
69,1,503.3763122558594,133.5545654296875,49.438934326171875,152.870361328125,1,-1,-1,-1
69,2,655.7213745117188,182.44862365722656,46.2606201171875,111.28929138183594,1,-1,-1,-1
70,1,503.5086364746094,133.3123779296875,49.601470947265625,152.93118286132812,1,-1,-1,-1
70,2,655.6539306640625,182.43353271484375,46.2569580078125,111.23086547851562,1,-1,-1,-1
71,1,503.676513671875,132.82122802734375,50.51751708984375,153.0245361328125,1,-1,-1,-1
71,2,655.6002807617188,182.38351440429688,46.2579345703125,111.26312255859375,1,-1,-1,-1
72,1,503.73590087890625,132.64537048339844,51.724609375,152.9196014404297,1,-1,-1,-1
72,2,655.5592651367188,182.3257598876953,46.39849853515625,111.25505065917969,1,-1,-1,-1
73,1,503.88885498046875,132.19085693359375,52.58447265625,154.00955200195312,1,-1,-1,-1
73,2,655.5907592773438,182.44544982910156,46.22808837890625,111.17582702636719,1,-1,-1,-1
73,6,721.0821533203125,353.60821533203125,30.016357421875,86.1182861328125,1,-1,-1,-1
74,1,504.0167236328125,132.39263916015625,53.581787109375,153.81454467773438,1,-1,-1,-1
74,2,655.5830078125,182.4976348876953,46.26214599609375,111.06221008300781,1,-1,-1,-1
74,6,720.881103515625,354.4431457519531,30.008544921875,83.92251586914062,1,-1,-1,-1
75,1,504.4599304199219,132.40191650390625,54.313629150390625,153.7435302734375,1,-1,-1,-1
75,2,655.52392578125,182.4698486328125,46.373291015625,111.0726318359375,1,-1,-1,-1
75,6,720.7503051757812,354.63433837890625,30.09393310546875,83.120849609375,1,-1,-1,-1
76,1,504.7269287109375,131.7973175048828,55.36688232421875,154.2499542236328,1,-1,-1,-1
76,2,655.5078735351562,182.45367431640625,46.34844970703125,111.10650634765625,1,-1,-1,-1
76,6,720.6826171875,354.6920471191406,30.38970947265625,82.84994506835938,1,-1,-1,-1
77,1,505.16973876953125,132.1835174560547,56.71337890625,152.92320251464844,1,-1,-1,-1
77,2,655.5703125,182.4241943359375,46.33074951171875,111.06710815429688,1,-1,-1,-1
78,1,505.49346923828125,132.0359344482422,58.64263916015625,151.4582061767578,1,-1,-1,-1
78,2,655.5317993164062,182.3582305908203,46.44317626953125,111.19538879394531,1,-1,-1,-1
79,1,506.0968322753906,131.3914031982422,59.284515380859375,151.16175842285156,1,-1,-1,-1
79,2,655.5242919921875,182.35769653320312,46.51104736328125,111.16278076171875,1,-1,-1,-1
80,1,506.62408447265625,131.4445037841797,60.16357421875,150.9319610595703,1,-1,-1,-1
80,2,655.4500122070312,182.37071228027344,46.5157470703125,111.15251159667969,1,-1,-1,-1
81,1,507.4833679199219,133.31529235839844,60.431915283203125,147.3491973876953,1,-1,-1,-1
81,2,655.3992919921875,182.3983917236328,46.5369873046875,111.05845642089844,1,-1,-1,-1
82,1,508.42437744140625,132.95387268066406,60.55889892578125,148.1083526611328,1,-1,-1,-1
82,2,655.3654174804688,182.36868286132812,46.62225341796875,111.08035278320312,1,-1,-1,-1
83,1,509.23736572265625,132.32916259765625,59.79705810546875,149.365234375,1,-1,-1,-1
83,2,655.3445434570312,182.3851776123047,46.60150146484375,110.97978210449219,1,-1,-1,-1
84,1,509.7816162109375,130.5669708251953,59.389404296875,151.8637237548828,1,-1,-1,-1
84,2,655.370361328125,182.3140106201172,46.6058349609375,110.97184753417969,1,-1,-1,-1
85,1,511.0400390625,131.93804931640625,58.3564453125,150.13125610351562,1,-1,-1,-1
85,2,655.5015869140625,182.43336486816406,46.030029296875,110.79689025878906,1,-1,-1,-1
85,6,721.033203125,352.64849853515625,30.033935546875,86.74465942382812,1,-1,-1,-1
86,1,512.8040771484375,131.1958770751953,58.00006103515625,150.42433166503906,1,-1,-1,-1
86,2,655.5496215820312,182.4203338623047,45.8443603515625,110.81526184082031,1,-1,-1,-1
86,6,721.0465087890625,353.6419982910156,30.05609130859375,84.59854125976562,1,-1,-1,-1
