1,1,902.1796875,443.2756042480469,171.751220703125,424.6471252441406,1,-1,-1,-1
1,2,652.900146484375,178.44192504882812,51.2484130859375,116.91049194335938,1,-1,-1,-1
1,3,1114.9853515625,412.4015197753906,157.87109375,355.7815246582031,1,-1,-1,-1
1,4,1601.212646484375,422.40325927734375,114.3443603515625,326.80859375,1,-1,-1,-1
1,5,731.7706909179688,232.9331512451172,49.07598876953125,117.81517028808594,1,-1,-1,-1
1,6,1456.5250244140625,422.0160217285156,255.565673828125,625.8672790527344,1,-1,-1,-1
1,7,1179.687255859375,424.10919189453125,88.355712890625,226.569580078125,1,-1,-1,-1
2,1,903.8330688476562,443.99322509765625,167.69036865234375,424.31011962890625,1,-1,-1,-1
2,2,653.39794921875,179.4888916015625,50.02459716796875,115.8563232421875,1,-1,-1,-1
2,3,1115.107177734375,412.96844482421875,162.7452392578125,353.892578125,1,-1,-1,-1
2,5,732.539306640625,233.22714233398438,49.17962646484375,117.25836181640625,1,-1,-1,-1
2,4,1607.7686767578125,436.9173889160156,105.5185546875,297.7575988769531,1,-1,-1,-1
3,1,904.3611450195312,444.0288391113281,165.28656005859375,424.2358703613281,1,-1,-1,-1
3,2,653.74072265625,180.18785095214844,49.08184814453125,115.13627624511719,1,-1,-1,-1
3,3,1112.1893310546875,412.8300476074219,162.309814453125,354.5925598144531,1,-1,-1,-1
3,5,732.3432006835938,233.49398803710938,48.7178955078125,116.86868286132812,1,-1,-1,-1
3,4,1603.4693603515625,421.2380676269531,114.8114013671875,318.5481262207031,1,-1,-1,-1
4,1,903.9785766601562,444.556640625,165.38433837890625,423.48876953125,1,-1,-1,-1
4,3,1110.567138671875,412.5154724121094,162.00244140625,356.0141906738281,1,-1,-1,-1
4,2,653.9925537109375,180.60113525390625,48.37847900390625,114.78079223632812,1,-1,-1,-1
4,5,731.9730224609375,233.81283569335938,48.76788330078125,115.91201782226562,1,-1,-1,-1
4,4,1607.518798828125,437.61572265625,107.9088134765625,291.6358642578125,1,-1,-1,-1
5,1,903.887451171875,445.33795166015625,164.9290771484375,422.67474365234375,1,-1,-1,-1
5,3,1111.1705322265625,412.6288757324219,160.173828125,356.8372497558594,1,-1,-1,-1
5,2,654.1549682617188,180.83982849121094,47.8873291015625,114.72300720214844,1,-1,-1,-1
5,5,732.3895263671875,233.9667510986328,48.369873046875,115.46119689941406,1,-1,-1,-1
6,1,903.1951904296875,445.458251953125,164.7008056640625,422.4056396484375,1,-1,-1,-1
6,3,1111.6370849609375,411.6886901855469,158.039794921875,358.4649353027344,1,-1,-1,-1
6,2,654.1844482421875,180.94007873535156,47.710205078125,114.71165466308594,1,-1,-1,-1
6,5,732.451416015625,234.2841796875,48.09600830078125,114.77297973632812,1,-1,-1,-1
6,6,1464.95458984375,473.61273193359375,238.6849365234375,587.5460815429688,1,-1,-1,-1
6,4,1608.1976318359375,424.444580078125,109.9378662109375,314.01959228515625,1,-1,-1,-1
7,1,902.8787231445312,445.5495300292969,164.00067138671875,422.3213195800781,1,-1,-1,-1
7,3,1110.96142578125,412.37298583984375,159.4010009765625,356.93353271484375,1,-1,-1,-1
7,2,654.2227783203125,181.04782104492188,47.4398193359375,114.6834716796875,1,-1,-1,-1
7,5,732.6490478515625,234.3270721435547,47.7080078125,114.65672302246094,1,-1,-1,-1
7,6,1477.8475341796875,438.7998046875,244.1383056640625,613.1943359375,1,-1,-1,-1
8,1,902.3792724609375,444.90594482421875,164.4644775390625,423.0892333984375,1,-1,-1,-1
8,3,1112.458740234375,412.37969970703125,157.02197265625,356.84893798828125,1,-1,-1,-1
8,2,654.1088256835938,181.0677947998047,47.46246337890625,114.77790832519531,1,-1,-1,-1
8,6,1468.8118896484375,441.0739440917969,243.5843505859375,624.3522033691406,1,-1,-1,-1
8,5,732.5103759765625,234.3600311279297,47.7181396484375,114.72392272949219,1,-1,-1,-1
9,1,902.4869995117188,444.44561767578125,164.14935302734375,423.5814208984375,1,-1,-1,-1
9,3,1113.57666015625,412.87530517578125,155.9854736328125,355.7769775390625,1,-1,-1,-1
9,2,654.0311279296875,181.08819580078125,47.5115966796875,114.84017944335938,1,-1,-1,-1
9,6,1481.207275390625,460.4559326171875,230.8193359375,586.6488037109375,1,-1,-1,-1
9,5,731.9802856445312,234.3228759765625,47.826904296875,114.11056518554688,1,-1,-1,-1
10,1,902.923583984375,444.1239929199219,163.6605224609375,423.8680725097656,1,-1,-1,-1
10,3,1113.835693359375,413.740478515625,155.6466064453125,354.37115478515625,1,-1,-1,-1
10,2,653.928955078125,180.99618530273438,47.566650390625,114.89913940429688,1,-1,-1,-1
10,6,1476.8135986328125,453.1705322265625,230.78271484375,611.5123291015625,1,-1,-1,-1
10,5,732.2225341796875,234.5531463623047,47.42816162109375,113.55519104003906,1,-1,-1,-1
11,1,902.9454345703125,444.1764831542969,164.19189453125,423.5702209472656,1,-1,-1,-1
11,3,1113.4951171875,414.241943359375,154.6334228515625,353.50946044921875,1,-1,-1,-1
11,2,653.8605346679688,180.98165893554688,47.5791015625,114.915283203125,1,-1,-1,-1
11,5,731.3345947265625,234.36111450195312,47.89599609375,113.3348388671875,1,-1,-1,-1
11,6,1467.8343505859375,433.2771911621094,241.4315185546875,612.1133117675781,1,-1,-1,-1
12,1,902.9124145507812,444.1394348144531,164.49542236328125,423.5622863769531,1,-1,-1,-1
12,3,1112.342529296875,414.1975402832031,154.24267578125,353.3918151855469,1,-1,-1,-1
12,2,653.7892456054688,181.02088928222656,47.6961669921875,114.83396911621094,1,-1,-1,-1
12,5,730.5731811523438,234.35092163085938,47.90447998046875,113.25381469726562,1,-1,-1,-1
12,6,1466.1063232421875,443.0366516113281,255.9425048828125,572.0579528808594,1,-1,-1,-1
13,1,903.523193359375,444.2210998535156,163.5728759765625,423.6656799316406,1,-1,-1,-1
13,3,1110.7088623046875,414.9384765625,151.977783203125,353.07861328125,1,-1,-1,-1
13,2,653.73876953125,180.94671630859375,47.91278076171875,114.87924194335938,1,-1,-1,-1
13,5,731.878662109375,234.58538818359375,47.96551513671875,113.2479248046875,1,-1,-1,-1
13,6,1456.2247314453125,427.36822509765625,252.328857421875,603.1366577148438,1,-1,-1,-1
13,8,276.15802001953125,84.56802368164062,50.744842529296875,125.74468994140625,1,-1,-1,-1
13,4,1593.174072265625,424.7680358886719,114.3851318359375,295.7765197753906,1,-1,-1,-1
14,1,903.866455078125,444.4029235839844,162.795654296875,423.6327819824219,1,-1,-1,-1
14,3,1110.3492431640625,415.2751770019531,158.267333984375,352.7225036621094,1,-1,-1,-1
14,2,653.782958984375,180.90087890625,47.94842529296875,114.87283325195312,1,-1,-1,-1
14,5,731.7845458984375,235.05238342285156,47.99066162109375,112.87419128417969,1,-1,-1,-1
14,8,276.81103515625,85.13248443603516,51.587432861328125,127.10929107666016,1,-1,-1,-1
14,6,1466.1556396484375,443.42401123046875,233.8896484375,589.0197143554688,1,-1,-1,-1
15,1,903.883544921875,444.41436767578125,162.5177001953125,423.93084716796875,1,-1,-1,-1
15,3,1110.156982421875,415.72991943359375,160.7088623046875,352.81292724609375,1,-1,-1,-1
15,2,653.8580932617188,180.90809631347656,47.91290283203125,114.84562683105469,1,-1,-1,-1
15,5,731.6663818359375,234.96981811523438,48.11895751953125,112.97543334960938,1,-1,-1,-1
15,8,278.53271484375,85.04557800292969,50.56011962890625,123.17523193359375,1,-1,-1,-1
15,6,1467.14794921875,432.98297119140625,233.095703125,602.4003295898438,1,-1,-1,-1
15,9,1306.7459716796875,360.7666320800781,128.5023193359375,296.1496276855469,1,-1,-1,-1
16,3,1110.9515380859375,415.6492004394531,159.59814453125,353.8009338378906,1,-1,-1,-1
16,1,904.2328491210938,444.08477783203125,161.88482666015625,424.241455078125,1,-1,-1,-1
16,2,653.873046875,180.843017578125,47.90283203125,114.918701171875,1,-1,-1,-1
16,9,1317.54345703125,360.8183898925781,118.767578125,301.1752014160156,1,-1,-1,-1
16,5,731.4940185546875,234.7783660888672,48.1458740234375,112.92842102050781,1,-1,-1,-1
16,8,279.30029296875,85.29730224609375,50.410400390625,122.3814697265625,1,-1,-1,-1
16,4,1596.0816650390625,422.39312744140625,106.758544921875,284.05322265625,1,-1,-1,-1
16,6,1461.728759765625,499.87652587890625,253.421630859375,537.1146850585938,1,-1,-1,-1
17,1,903.575927734375,443.8291320800781,163.0970458984375,424.0367126464844,1,-1,-1,-1
17,3,1111.3533935546875,416.12738037109375,158.690185546875,353.7752685546875,1,-1,-1,-1
17,2,653.8758544921875,180.83880615234375,47.935791015625,115.05197143554688,1,-1,-1,-1
17,8,279.9755859375,85.6840591430664,49.489898681640625,118.67768096923828,1,-1,-1,-1
17,5,731.0433349609375,234.5976104736328,48.24468994140625,112.59587097167969,1,-1,-1,-1
17,9,1318.4466552734375,361.6529235839844,118.1070556640625,290.7824401855469,1,-1,-1,-1
17,4,1591.534423828125,419.3482971191406,108.302978515625,282.4206848144531,1,-1,-1,-1
17,6,1461.3836669921875,534.6748046875,257.9442138671875,488.16680908203125,1,-1,-1,-1
18,1,902.9797973632812,443.6372375488281,163.95196533203125,424.1128845214844,1,-1,-1,-1
18,3,1111.1998291015625,417.2707824707031,158.8128662109375,352.8532409667969,1,-1,-1,-1
18,2,653.9103393554688,180.8321075439453,47.828369140625,115.11781311035156,1,-1,-1,-1
18,8,280.53173828125,85.41936492919922,48.994384765625,118.58361053466797,1,-1,-1,-1
18,5,731.543212890625,234.80642700195312,48.154052734375,112.72042846679688,1,-1,-1,-1
18,4,1581.181396484375,421.6129455566406,118.7886962890625,274.6861877441406,1,-1,-1,-1
19,1,902.9435424804688,443.85467529296875,164.51190185546875,423.62335205078125,1,-1,-1,-1
19,3,1110.5126953125,417.47900390625,159.900146484375,352.5826416015625,1,-1,-1,-1
19,2,653.9744262695312,180.86817932128906,47.6195068359375,115.03404235839844,1,-1,-1,-1
19,8,281.4028015136719,84.9579849243164,48.787689208984375,119.6267318725586,1,-1,-1,-1
19,5,732.0650634765625,234.9368438720703,47.85076904296875,112.54081726074219,1,-1,-1,-1
19,6,1471.6611328125,428.6673583984375,244.9610595703125,576.9421997070312,1,-1,-1,-1
20,1,903.0906372070312,444.05426025390625,165.05987548828125,423.2757568359375,1,-1,-1,-1
20,3,1111.0355224609375,417.43145751953125,158.76708984375,353.09222412109375,1,-1,-1,-1
20,2,653.9996948242188,180.9396514892578,47.5672607421875,115.02345275878906,1,-1,-1,-1
20,8,282.02294921875,85.23905181884766,48.211334228515625,115.5741958618164,1,-1,-1,-1
20,5,731.4813842773438,235.0341339111328,48.1375732421875,112.49913024902344,1,-1,-1,-1
20,6,1470.4912109375,425.0782775878906,241.163330078125,600.3127136230469,1,-1,-1,-1
21,1,902.5460815429688,444.347900390625,166.31121826171875,422.80242919921875,1,-1,-1,-1
21,3,1111.3575439453125,418.0330505371094,158.3045654296875,352.5309753417969,1,-1,-1,-1
21,2,654.0321655273438,180.95347595214844,47.5506591796875,114.91615295410156,1,-1,-1,-1
21,8,282.6110534667969,85.50263977050781,47.808624267578125,115.27613830566406,1,-1,-1,-1
21,5,731.9913940429688,235.04798889160156,47.65594482421875,111.87797546386719,1,-1,-1,-1
21,6,1472.1788330078125,425.7823181152344,246.0816650390625,605.7294006347656,1,-1,-1,-1
22,1,902.8191528320312,444.1349182128906,166.33331298828125,423.1462097167969,1,-1,-1,-1
22,3,1110.8848876953125,418.0722351074219,159.13427734375,352.3672790527344,1,-1,-1,-1
22,2,653.9181518554688,180.93324279785156,47.6651611328125,114.87773132324219,1,-1,-1,-1
22,8,283.3032531738281,85.74325561523438,47.21368408203125,113.8876953125,1,-1,-1,-1
22,5,730.8189697265625,235.10540771484375,48.1712646484375,111.5611572265625,1,-1,-1,-1
22,6,1477.378662109375,425.6881408691406,234.3956298828125,607.9319763183594,1,-1,-1,-1
23,1,903.3984375,443.8953857421875,165.4603271484375,423.75,1,-1,-1,-1
23,3,1111.1796875,418.5469665527344,158.43505859375,352.0021667480469,1,-1,-1,-1
23,2,653.8267822265625,180.96188354492188,47.7410888671875,114.84732055664062,1,-1,-1,-1
23,8,283.71771240234375,86.2275390625,46.933807373046875,113.75088500976562,1,-1,-1,-1
23,5,731.44091796875,234.96737670898438,47.69195556640625,111.45574951171875,1,-1,-1,-1
23,6,1479.574462890625,416.7753601074219,237.57568359375,606.0371398925781,1,-1,-1,-1
24,1,903.8262939453125,444.16265869140625,165.000244140625,423.631103515625,1,-1,-1,-1
24,3,1111.58837890625,418.64837646484375,158.0546875,352.00311279296875,1,-1,-1,-1
24,2,653.8036499023438,180.96511840820312,47.71343994140625,114.82614135742188,1,-1,-1,-1
24,8,283.81494140625,86.29678344726562,47.00531005859375,113.39700317382812,1,-1,-1,-1
24,5,731.143310546875,234.7793426513672,47.8658447265625,112.09559631347656,1,-1,-1,-1
24,6,1475.8150634765625,414.0980529785156,259.2869873046875,582.5859680175781,1,-1,-1,-1
25,1,903.502197265625,444.1119384765625,165.7205810546875,423.52410888671875,1,-1,-1,-1
25,3,1110.755126953125,418.7005615234375,159.443115234375,351.76141357421875,1,-1,-1,-1
25,2,653.742431640625,180.91146850585938,47.8729248046875,114.88671875,1,-1,-1,-1
25,8,284.14801025390625,86.41163635253906,46.947479248046875,112.54888916015625,1,-1,-1,-1
25,5,731.5785522460938,234.1649627685547,47.96331787109375,113.30253601074219,1,-1,-1,-1
25,6,1477.52392578125,435.6539611816406,237.54296875,587.8116760253906,1,-1,-1,-1
25,4,1567.15625,408.52569580078125,110.060302734375,294.33355712890625,1,-1,-1,-1
26,1,903.2495727539062,443.76580810546875,166.20404052734375,423.7772216796875,1,-1,-1,-1
26,3,1110.647705078125,418.56170654296875,159.7880859375,351.83294677734375,1,-1,-1,-1
26,2,653.7335815429688,180.88973999023438,47.88330078125,114.99172973632812,1,-1,-1,-1
26,8,284.3513488769531,86.5230484008789,47.07647705078125,112.40579986572266,1,-1,-1,-1
26,5,731.8793334960938,234.0294647216797,48.044189453125,113.86192321777344,1,-1,-1,-1
26,6,1486.886474609375,427.7361145019531,239.5279541015625,577.6952819824219,1,-1,-1,-1
27,1,903.8805541992188,442.7909240722656,165.20501708984375,424.8740539550781,1,-1,-1,-1
27,3,1110.5225830078125,418.42303466796875,159.9473876953125,352.1446533203125,1,-1,-1,-1
27,2,653.6681518554688,180.85995483398438,48.01361083984375,115.12130737304688,1,-1,-1,-1
27,8,284.6797790527344,86.77574157714844,47.415313720703125,112.55076599121094,1,-1,-1,-1
27,5,732.279541015625,234.101318359375,47.9908447265625,114.18740844726562,1,-1,-1,-1
27,6,1479.0693359375,418.0516052246094,238.2667236328125,593.9238586425781,1,-1,-1,-1
27,4,1564.6573486328125,413.6529235839844,110.3072509765625,277.9782409667969,1,-1,-1,-1
28,1,904.2791748046875,442.4220275878906,164.2742919921875,425.3409729003906,1,-1,-1,-1
28,3,1110.72119140625,418.36981201171875,159.4481201171875,352.23388671875,1,-1,-1,-1
28,2,653.6549072265625,180.89820861816406,48.0096435546875,115.16062927246094,1,-1,-1,-1
28,5,732.86669921875,234.1485137939453,47.87554931640625,114.68122863769531,1,-1,-1,-1
28,8,284.3721618652344,86.21082305908203,48.686126708984375,116.96581268310547,1,-1,-1,-1
28,6,1469.4615478515625,409.0223693847656,251.00146484375,602.3847351074219,1,-1,-1,-1
29,1,904.22509765625,443.0950012207031,164.474609375,424.7453308105469,1,-1,-1,-1
29,3,1111.0074462890625,418.1595153808594,159.302978515625,352.4668273925781,1,-1,-1,-1
29,2,653.63623046875,180.83154296875,48.0853271484375,115.17080688476562,1,-1,-1,-1
29,5,733.7576904296875,234.2099609375,47.7156982421875,115.7470703125,1,-1,-1,-1
29,8,284.4063415527344,85.6043930053711,49.0469970703125,120.49736785888672,1,-1,-1,-1
29,6,1477.994873046875,409.5576477050781,241.9884033203125,603.2106628417969,1,-1,-1,-1
30,1,903.9475708007812,443.3509521484375,164.86407470703125,424.4456787109375,1,-1,-1,-1
30,3,1110.689697265625,418.4396667480469,159.65869140625,352.0566711425781,1,-1,-1,-1
30,2,653.7627563476562,180.84707641601562,47.943359375,114.9915771484375,1,-1,-1,-1
30,5,734.2367553710938,234.22203063964844,47.43994140625,116.84803771972656,1,-1,-1,-1
