36,2,1068.7801513671875,519.6813354492188,113.129638671875,229.03314208984375,1,-1,-1,-1
36,5,1270.7960205078125,457.1378173828125,126.29345703125,240.5833740234375,1,-1,-1,-1
36,3,799.40966796875,193.89132690429688,38.8533935546875,111.08468627929688,1,-1,-1,-1
36,4,855.067138671875,566.5571899414062,130.71807861328125,272.43475341796875,1,-1,-1,-1
37,1,722.3640747070312,184.73289489746094,58.11614990234375,137.26573181152344,1,-1,-1,-1
37,2,1066.6868896484375,517.244384765625,115.3726806640625,232.703369140625,1,-1,-1,-1
37,5,1275.5731201171875,457.9988708496094,122.9677734375,239.93643188476562,1,-1,-1,-1
37,3,799.7815551757812,194.52487182617188,38.48175048828125,107.67709350585938,1,-1,-1,-1
37,4,852.730712890625,565.6897583007812,129.1248779296875,274.36383056640625,1,-1,-1,-1
38,1,722.435546875,185.40237426757812,58.97222900390625,136.61114501953125,1,-1,-1,-1
38,2,1065.8193359375,518.1077270507812,115.052490234375,232.24151611328125,1,-1,-1,-1
38,3,798.660400390625,194.39044189453125,40.12744140625,114.93118286132812,1,-1,-1,-1
38,5,1277.48046875,459.1803283691406,117.5950927734375,237.17575073242188,1,-1,-1,-1
38,4,853.2060546875,564.9450073242188,128.21868896484375,275.2138671875,1,-1,-1,-1
39,1,722.108642578125,185.6322479248047,60.4483642578125,136.18284606933594,1,-1,-1,-1
39,2,1064.9034423828125,516.3558959960938,116.0567626953125,234.1068115234375,1,-1,-1,-1
39,3,800.0335083007812,194.7295379638672,38.14056396484375,108.66114807128906,1,-1,-1,-1
39,4,851.9168090820312,565.6301879882812,128.5267333984375,275.2718505859375,1,-1,-1,-1
40,1,721.656494140625,185.82582092285156,61.93792724609375,135.57872009277344,1,-1,-1,-1
40,2,1063.54833984375,516.923828125,116.542724609375,234.25103759765625,1,-1,-1,-1
40,3,799.9896240234375,194.7831573486328,38.00408935546875,109.19612121582031,1,-1,-1,-1
40,4,851.7799072265625,565.8781127929688,128.5904541015625,275.8233642578125,1,-1,-1,-1
40,5,1275.0362548828125,462.07025146484375,121.8583984375,233.41229248046875,1,-1,-1,-1
41,1,721.0677490234375,186.7198944091797,61.6845703125,134.0683135986328,1,-1,-1,-1
41,2,1064.366943359375,515.5460815429688,116.53076171875,236.62615966796875,1,-1,-1,-1
41,3,799.920166015625,194.82989501953125,38.21612548828125,110.54281616210938,1,-1,-1,-1
41,4,854.4385986328125,566.72216796875,127.20703125,274.64990234375,1,-1,-1,-1
41,5,1281.3377685546875,463.018310546875,119.3802490234375,233.24664306640625,1,-1,-1,-1
42,1,720.7019653320312,187.2145233154297,60.9071044921875,133.77378845214844,1,-1,-1,-1
42,2,1067.8876953125,515.106689453125,113.0277099609375,238.0693359375,1,-1,-1,-1
42,3,800.144287109375,194.6863555908203,37.72998046875,108.04747009277344,1,-1,-1,-1
42,4,854.8761596679688,566.0873413085938,128.30413818359375,275.6885986328125,1,-1,-1,-1
43,1,720.47314453125,187.77105712890625,61.17327880859375,134.44046020507812,1,-1,-1,-1
43,2,1065.8592529296875,515.1654663085938,115.9854736328125,238.630126953125,1,-1,-1,-1
43,3,799.4393920898438,194.35595703125,38.56524658203125,110.612060546875,1,-1,-1,-1
43,4,855.1713256835938,566.5076293945312,127.85516357421875,275.615234375,1,-1,-1,-1
44,2,1065.757568359375,514.661865234375,115.5240478515625,240.23968505859375,1,-1,-1,-1
44,1,720.5880126953125,188.15512084960938,62.2418212890625,134.11337280273438,1,-1,-1,-1
44,3,799.5011596679688,194.06399536132812,38.40118408203125,110.78753662109375,1,-1,-1,-1
44,4,855.1536865234375,566.1846923828125,128.340576171875,276.352783203125,1,-1,-1,-1
45,1,720.1460571289062,188.6326141357422,62.76837158203125,133.61659240722656,1,-1,-1,-1
45,2,1062.8773193359375,514.4423828125,118.2552490234375,240.56219482421875,1,-1,-1,-1
45,3,799.6197509765625,193.78245544433594,38.4486083984375,111.25773620605469,1,-1,-1,-1
45,4,855.593994140625,565.8681640625,127.8538818359375,276.7603759765625,1,-1,-1,-1
46,2,1065.6988525390625,513.561279296875,115.1463623046875,242.2613525390625,1,-1,-1,-1
46,1,719.8484497070312,188.7627410888672,62.93109130859375,133.6004180908203,1,-1,-1,-1
46,3,800.0241088867188,193.64024353027344,37.9638671875,110.01545715332031,1,-1,-1,-1
46,4,855.9459838867188,565.6820068359375,128.56622314453125,276.63336181640625,1,-1,-1,-1
47,2,1066.5311279296875,514.8177490234375,114.1610107421875,240.7049560546875,1,-1,-1,-1
47,1,719.6203002929688,188.5641632080078,62.87945556640625,133.86216735839844,1,-1,-1,-1
47,3,799.720947265625,193.37408447265625,38.25634765625,111.12173461914062,1,-1,-1,-1
47,4,854.9263305664062,565.7965698242188,128.838623046875,276.62982177734375,1,-1,-1,-1
48,2,1065.9517822265625,513.4756469726562,114.1614990234375,242.9693603515625,1,-1,-1,-1
48,1,719.7892456054688,188.77767944335938,63.77447509765625,133.89828491210938,1,-1,-1,-1
48,3,799.758544921875,193.19293212890625,38.0604248046875,110.03082275390625,1,-1,-1,-1
48,4,853.515869140625,564.2371215820312,128.97650146484375,278.64056396484375,1,-1,-1,-1
49,2,1066.9468994140625,514.82470703125,112.2159423828125,241.46990966796875,1,-1,-1,-1
49,1,719.678466796875,188.8109588623047,63.67071533203125,134.02540588378906,1,-1,-1,-1
49,3,799.0186157226562,192.89486694335938,39.2899169921875,115.57693481445312,1,-1,-1,-1
49,4,852.3899536132812,563.7814331054688,130.80023193359375,278.533447265625,1,-1,-1,-1
50,1,719.5648193359375,188.7691192626953,63.8204345703125,133.87977600097656,1,-1,-1,-1
50,2,1069.376708984375,516.1483764648438,108.05517578125,239.71142578125,1,-1,-1,-1
50,3,799.9619140625,192.985107421875,37.93695068359375,110.81118774414062,1,-1,-1,-1
50,4,852.187744140625,564.6846923828125,130.61297607421875,276.81231689453125,1,-1,-1,-1
51,1,719.575927734375,188.78359985351562,63.8656005859375,133.6593017578125,1,-1,-1,-1
51,2,1067.5408935546875,515.4385375976562,107.9674072265625,240.67974853515625,1,-1,-1,-1
51,3,798.881591796875,192.79055786132812,39.5726318359375,115.2694091796875,1,-1,-1,-1
52,1,719.5235595703125,188.85264587402344,63.81646728515625,133.6242218017578,1,-1,-1,-1
52,2,1066.18701171875,514.3593139648438,109.3594970703125,240.905517578125,1,-1,-1,-1
52,3,798.5498046875,192.7632598876953,40.05316162109375,117.30506896972656,1,-1,-1,-1
53,2,1069.551025390625,513.286376953125,107.8817138671875,241.41107177734375,1,-1,-1,-1
53,1,719.405029296875,188.87046813964844,63.8031005859375,133.2953338623047,1,-1,-1,-1
53,3,799.14306640625,192.89730834960938,39.05523681640625,114.54129028320312,1,-1,-1,-1
54,2,1069.8004150390625,513.2371215820312,109.0694580078125,240.9239501953125,1,-1,-1,-1
54,1,719.437744140625,189.225341796875,63.71673583984375,132.82843017578125,1,-1,-1,-1
54,3,799.1395874023438,193.0247344970703,38.91473388671875,112.60752868652344,1,-1,-1,-1
55,2,1069.0203857421875,512.2781982421875,109.348388671875,241.489501953125,1,-1,-1,-1
55,1,719.6004638671875,189.1365966796875,63.48333740234375,133.0347900390625,1,-1,-1,-1
55,3,798.9472045898438,192.90505981445312,38.9835205078125,112.34457397460938,1,-1,-1,-1
56,2,1068.6376953125,511.3631591796875,108.257080078125,242.1197509765625,1,-1,-1,-1
56,1,719.5054321289062,188.8004608154297,63.638671875,133.7637481689453,1,-1,-1,-1
56,3,799.22998046875,192.94639587402344,38.7113037109375,111.98200988769531,1,-1,-1,-1
57,2,1067.396484375,509.83306884765625,108.5794677734375,243.7718505859375,1,-1,-1,-1
57,1,719.3235473632812,188.10980224609375,63.26873779296875,134.66314697265625,1,-1,-1,-1
57,3,800.2415771484375,193.1243438720703,37.601318359375,108.63050842285156,1,-1,-1,-1
58,2,1067.2843017578125,508.58154296875,108.3009033203125,244.0494384765625,1,-1,-1,-1
58,1,719.3914184570312,187.6898956298828,63.40155029296875,136.0042266845703,1,-1,-1,-1
58,3,799.6450805664062,192.84466552734375,38.93951416015625,115.426025390625,1,-1,-1,-1
58,4,851.4620361328125,563.095458984375,116.6251220703125,279.34564208984375,1,-1,-1,-1
59,2,1066.6759033203125,508.1710510253906,109.466796875,244.02645874023438,1,-1,-1,-1
59,1,719.2781982421875,187.19752502441406,63.08111572265625,137.1680145263672,1,-1,-1,-1
59,3,800.5717163085938,193.05577087402344,37.5521240234375,108.76988220214844,1,-1,-1,-1
59,4,855.5323486328125,561.9864501953125,116.019775390625,281.52398681640625,1,-1,-1,-1
60,2,1065.8206787109375,507.49365234375,110.6224365234375,244.33355712890625,1,-1,-1,-1
60,1,719.2037353515625,186.873291015625,63.472900390625,137.95501708984375,1,-1,-1,-1
60,3,799.2659301757812,192.72271728515625,39.76983642578125,114.75692749023438,1,-1,-1,-1
60,4,856.6986694335938,562.234130859375,119.18829345703125,280.7481689453125,1,-1,-1,-1
61,2,1065.9793701171875,507.0290222167969,109.8150634765625,244.53884887695312,1,-1,-1,-1
61,1,718.8755493164062,186.68975830078125,63.19976806640625,137.69219970703125,1,-1,-1,-1
61,3,799.41015625,193.11026000976562,39.65093994140625,112.12100219726562,1,-1,-1,-1
61,4,859.2562866210938,563.5054321289062,119.92523193359375,277.7271728515625,1,-1,-1,-1
62,2,1065.773193359375,506.51177978515625,110.3355712890625,244.88970947265625,1,-1,-1,-1
62,1,719.17236328125,186.61785888671875,62.246826171875,137.86312866210938,1,-1,-1,-1
62,3,798.6793212890625,193.0140838623047,40.4921875,113.94841003417969,1,-1,-1,-1
62,4,860.8300170898438,563.880859375,121.77789306640625,276.469970703125,1,-1,-1,-1
63,2,1066.289306640625,507.0215148925781,109.802978515625,243.85220336914062,1,-1,-1,-1
63,1,719.4867553710938,185.40185546875,60.59716796875,139.3052978515625,1,-1,-1,-1
63,3,798.1520385742188,192.61203002929688,41.3685302734375,115.92510986328125,1,-1,-1,-1
63,4,859.33837890625,564.9065551757812,124.8123779296875,274.8310546875,1,-1,-1,-1
64,1,720.3952026367188,183.47415161132812,61.12567138671875,142.3677978515625,1,-1,-1,-1
64,2,1066.0516357421875,507.3018798828125,111.130615234375,242.5087890625,1,-1,-1,-1
64,3,798.8630981445312,192.05767822265625,40.5001220703125,115.11856079101562,1,-1,-1,-1
65,1,720.5339965820312,181.93251037597656,59.19586181640625,142.9634246826172,1,-1,-1,-1
65,2,1066.6126708984375,507.0574035644531,111.291015625,242.40823364257812,1,-1,-1,-1
65,3,799.7716064453125,191.97286987304688,39.11383056640625,111.81939697265625,1,-1,-1,-1
66,1,720.3385620117188,180.05746459960938,57.68609619140625,143.74539184570312,1,-1,-1,-1
66,2,1068.110595703125,507.7471008300781,108.214111328125,241.11544799804688,1,-1,-1,-1
66,3,800.4176025390625,192.13284301757812,38.3038330078125,109.97055053710938,1,-1,-1,-1
67,1,720.1426391601562,178.3798370361328,56.927490234375,145.2942352294922,1,-1,-1,-1
67,2,1068.018310546875,507.4078369140625,107.775634765625,242.35150146484375,1,-1,-1,-1
67,3,800.2763671875,192.26123046875,38.6234130859375,113.02584838867188,1,-1,-1,-1
67,4,851.403076171875,564.2078247070312,118.36151123046875,276.57135009765625,1,-1,-1,-1
68,1,719.89404296875,177.3325653076172,55.8843994140625,145.93202209472656,1,-1,-1,-1
68,2,1069.4244384765625,507.6456298828125,108.600341796875,241.60791015625,1,-1,-1,-1
68,3,800.989501953125,192.6138153076172,37.53533935546875,112.33085632324219,1,-1,-1,-1
68,4,854.0224609375,564.2694702148438,118.507568359375,277.833984375,1,-1,-1,-1
69,1,719.7139892578125,175.42872619628906,55.9422607421875,148.2973175048828,1,-1,-1,-1
69,2,1070.478515625,509.1448974609375,107.7032470703125,239.356201171875,1,-1,-1,-1
69,3,800.9163208007812,192.42298889160156,38.01397705078125,114.48228454589844,1,-1,-1,-1
69,4,854.248046875,563.6341552734375,120.993896484375,278.728759765625,1,-1,-1,-1
70,1,719.589599609375,173.9667510986328,56.49481201171875,149.6519317626953,1,-1,-1,-1
70,2,1070.785400390625,509.7149658203125,106.750244140625,239.01593017578125,1,-1,-1,-1
70,3,801.4451293945312,192.6248779296875,37.10015869140625,109.32888793945312,1,-1,-1,-1
70,4,853.5552978515625,562.7465209960938,122.7532958984375,280.2928466796875,1,-1,-1,-1
71,1,719.4588012695312,173.17198181152344,56.469970703125,150.70103454589844,1,-1,-1,-1
71,2,1071.523681640625,510.6575622558594,106.414306640625,238.18081665039062,1,-1,-1,-1
71,3,801.7988891601562,192.6678009033203,36.359375,107.69914245605469,1,-1,-1,-1
71,4,854.2139282226562,563.2286987304688,123.6905517578125,280.34234619140625,1,-1,-1,-1
72,1,719.3877563476562,172.41636657714844,56.12347412109375,150.70140075683594,1,-1,-1,-1
72,2,1071.0362548828125,510.012939453125,108.531494140625,239.5281982421875,1,-1,-1,-1
72,3,801.8301391601562,192.50448608398438,36.06561279296875,104.46926879882812,1,-1,-1,-1
72,4,851.1940307617188,562.2172241210938,125.57220458984375,282.9434814453125,1,-1,-1,-1
73,1,719.2354736328125,171.92916870117188,55.54107666015625,151.05474853515625,1,-1,-1,-1
73,2,1066.7249755859375,508.2721862792969,115.58154296875,242.74337768554688,1,-1,-1,-1
73,3,801.1292724609375,192.20777893066406,36.77447509765625,108.09220886230469,1,-1,-1,-1
73,4,850.0707397460938,563.1517333984375,125.4111328125,284.01708984375,1,-1,-1,-1
74,1,719.6744384765625,172.05455017089844,54.53924560546875,150.58543395996094,1,-1,-1,-1
74,2,1064.1024169921875,508.5419006347656,115.410400390625,245.32662963867188,1,-1,-1,-1
74,3,801.3071899414062,192.25335693359375,36.2503662109375,105.04986572265625,1,-1,-1,-1
74,4,852.7647094726562,564.14599609375,123.43896484375,283.9346923828125,1,-1,-1,-1
75,1,719.8280029296875,171.94000244140625,54.15667724609375,150.78768920898438,1,-1,-1,-1
