19,2,654.1084594726562,175.23263549804688,47.2470703125,117.901123046875,1,-1,-1,-1
19,3,703.3843383789062,132.868896484375,35.1102294921875,98.40298461914062,1,-1,-1,-1
19,4,738.3441162109375,236.3945770263672,39.56927490234375,118.69075012207031,1,-1,-1,-1
19,5,670.9453125,121.89498138427734,35.37286376953125,103.67133331298828,1,-1,-1,-1
20,1,684.0281372070312,271.40203857421875,84.56756591796875,183.5450439453125,1,-1,-1,-1
20,2,654.2412719726562,175.07899475097656,47.2548828125,118.05476379394531,1,-1,-1,-1
20,3,702.6205444335938,132.64071655273438,36.207275390625,101.26499938964844,1,-1,-1,-1
20,4,738.3111572265625,236.36746215820312,39.62799072265625,118.95327758789062,1,-1,-1,-1
20,5,671.6541748046875,121.75222778320312,35.04638671875,105.16348266601562,1,-1,-1,-1
21,1,684.125732421875,271.55767822265625,84.48260498046875,183.31024169921875,1,-1,-1,-1
21,2,654.3290405273438,174.8957977294922,47.27069091796875,118.30171203613281,1,-1,-1,-1
21,3,702.8514404296875,132.67848205566406,35.75927734375,101.18878173828125,1,-1,-1,-1
21,4,738.15673828125,236.40792846679688,39.759521484375,119.06707763671875,1,-1,-1,-1
21,5,672.1729736328125,121.57083129882812,34.56231689453125,104.98936462402344,1,-1,-1,-1
22,1,684.1770629882812,271.5770568847656,84.3916015625,183.20098876953125,1,-1,-1,-1
22,2,654.1658325195312,174.565673828125,47.6898193359375,118.65109252929688,1,-1,-1,-1
22,3,703.1783447265625,132.64804077148438,35.4071044921875,101.21881103515625,1,-1,-1,-1
22,4,738.280029296875,236.393310546875,39.52557373046875,119.0345458984375,1,-1,-1,-1
22,5,671.9348754882812,121.40841674804688,35.02691650390625,106.90692138671875,1,-1,-1,-1
23,1,684.1619262695312,271.5443115234375,84.28533935546875,183.16500854492188,1,-1,-1,-1
23,2,654.333251953125,174.98388671875,47.46978759765625,118.39254760742188,1,-1,-1,-1
23,3,703.29150390625,132.8536834716797,35.3057861328125,100.99037170410156,1,-1,-1,-1
23,4,738.5283813476562,236.36062622070312,39.2523193359375,118.98855590820312,1,-1,-1,-1
23,5,672.3131713867188,120.99742889404297,34.60418701171875,106.32132720947266,1,-1,-1,-1
24,1,684.2147216796875,271.63226318359375,84.18243408203125,182.98550415039062,1,-1,-1,-1
24,2,654.5693359375,175.8766326904297,46.931884765625,117.72059631347656,1,-1,-1,-1
24,3,702.7628784179688,133.47198486328125,35.2193603515625,97.91400146484375,1,-1,-1,-1
24,4,738.5601196289062,236.32823181152344,38.9814453125,118.79063415527344,1,-1,-1,-1
24,5,673.05908203125,120.98377227783203,33.51605224609375,104.14998626708984,1,-1,-1,-1
25,1,684.06884765625,271.5296936035156,84.392333984375,183.14370727539062,1,-1,-1,-1
25,2,654.71728515625,176.07968139648438,46.78271484375,117.43081665039062,1,-1,-1,-1
25,4,738.7540283203125,236.3020782470703,39.07525634765625,119.01768493652344,1,-1,-1,-1
25,3,702.3291015625,133.56910705566406,35.6324462890625,98.23081970214844,1,-1,-1,-1
25,5,673.0640258789062,121.0113525390625,33.55279541015625,105.24055480957031,1,-1,-1,-1
26,1,683.9528198242188,271.4482421875,84.40972900390625,183.06634521484375,1,-1,-1,-1
26,2,654.94921875,175.9265594482422,46.4150390625,117.41191101074219,1,-1,-1,-1
26,4,738.6212158203125,236.1626434326172,39.31500244140625,119.46141052246094,1,-1,-1,-1
26,3,702.436279296875,133.7828826904297,35.251953125,97.42266845703125,1,-1,-1,-1
26,5,673.0335083007812,120.8971939086914,33.28875732421875,104.21097564697266,1,-1,-1,-1
27,1,683.9354858398438,271.2834777832031,84.45697021484375,183.29092407226562,1,-1,-1,-1
27,2,655.1671142578125,175.56698608398438,46.3236083984375,117.688232421875,1,-1,-1,-1
27,4,738.4815673828125,236.11767578125,39.4957275390625,119.7115478515625,1,-1,-1,-1
27,3,702.4528198242188,133.73497009277344,35.2264404296875,97.37445068359375,1,-1,-1,-1
27,5,673.2695922851562,120.99967956542969,32.8912353515625,103.46694946289062,1,-1,-1,-1
28,1,683.8950805664062,271.46295166015625,84.5303955078125,183.21566772460938,1,-1,-1,-1
28,2,655.34619140625,175.51419067382812,46.18011474609375,117.85028076171875,1,-1,-1,-1
28,4,738.352294921875,236.0927734375,39.5516357421875,119.90478515625,1,-1,-1,-1
28,3,701.9579467773438,133.5302276611328,35.5330810546875,97.38093566894531,1,-1,-1,-1
28,5,673.6648559570312,121.05079650878906,32.21759033203125,101.78558349609375,1,-1,-1,-1
29,1,683.7862548828125,271.4739074707031,84.6505126953125,183.30914306640625,1,-1,-1,-1
29,2,655.313232421875,175.48744201660156,46.2762451171875,117.94377136230469,1,-1,-1,-1
29,4,738.3289184570312,236.1136474609375,39.71441650390625,120.02752685546875,1,-1,-1,-1
29,3,702.361328125,133.68113708496094,34.91448974609375,96.65071105957031,1,-1,-1,-1
29,5,674.0139770507812,121.40615844726562,32.1064453125,101.09713745117188,1,-1,-1,-1
29,9,608.6477661132812,146.0004119873047,31.474609375,85.30183410644531,1,-1,-1,-1
30,1,683.7009887695312,271.6380920410156,84.74383544921875,182.96713256835938,1,-1,-1,-1
30,2,655.3446044921875,175.93927001953125,46.12445068359375,117.69577026367188,1,-1,-1,-1
30,4,738.1446533203125,236.23277282714844,39.9404296875,120.05644226074219,1,-1,-1,-1
30,3,702.4656372070312,133.45928955078125,34.7872314453125,96.34078979492188,1,-1,-1,-1
30,5,674.150634765625,121.43094635009766,31.66729736328125,99.39360809326172,1,-1,-1,-1
30,9,608.5974731445312,146.72413635253906,30.9537353515625,85.59237670898438,1,-1,-1,-1
31,1,683.6328735351562,271.5046691894531,84.81243896484375,183.44122314453125,1,-1,-1,-1
31,2,655.3892211914062,175.88681030273438,46.08062744140625,117.65542602539062,1,-1,-1,-1
31,3,702.2941284179688,133.54428100585938,35.05230712890625,96.44976806640625,1,-1,-1,-1
31,4,738.0354614257812,236.08865356445312,40.226318359375,120.35415649414062,1,-1,-1,-1
31,5,674.142578125,121.65030670166016,31.814697265625,99.26163482666016,1,-1,-1,-1
31,9,608.7413330078125,146.77308654785156,31.200439453125,84.55148315429688,1,-1,-1,-1
31,10,635.0836181640625,104.75605010986328,28.69830322265625,83.82776641845703,1,-1,-1,-1
32,1,683.61474609375,271.5792236328125,84.8319091796875,183.31686401367188,1,-1,-1,-1
32,2,655.4594116210938,175.76727294921875,46.0887451171875,117.91329956054688,1,-1,-1,-1
32,3,702.6959838867188,133.3047637939453,34.460693359375,96.86528015136719,1,-1,-1,-1
32,4,738.0623168945312,236.02496337890625,40.34814453125,120.42379760742188,1,-1,-1,-1
32,5,673.51611328125,121.6697769165039,32.31097412109375,99.26036834716797,1,-1,-1,-1
32,9,608.879638671875,146.10475158691406,31.13836669921875,85.41957092285156,1,-1,-1,-1
32,10,633.9009399414062,101.61100006103516,28.3568115234375,84.37255096435547,1,-1,-1,-1
33,1,683.6061401367188,271.6822509765625,84.8123779296875,183.02877807617188,1,-1,-1,-1
33,2,655.5672607421875,175.75059509277344,46.00018310546875,118.30790710449219,1,-1,-1,-1
33,3,703.1920166015625,133.10826110839844,33.92218017578125,97.30805969238281,1,-1,-1,-1
33,4,738.1951293945312,235.99131774902344,40.1854248046875,120.39955139160156,1,-1,-1,-1
33,5,673.4141235351562,122.60470581054688,32.93060302734375,96.81423950195312,1,-1,-1,-1
33,10,634.2251586914062,102.1393051147461,28.01568603515625,82.16790008544922,1,-1,-1,-1
33,9,608.7891235351562,146.08224487304688,30.9111328125,86.02230834960938,1,-1,-1,-1
34,1,683.6456909179688,271.75640869140625,84.7744140625,182.78073120117188,1,-1,-1,-1
34,2,655.8046264648438,176.3553924560547,45.40283203125,117.92649841308594,1,-1,-1,-1
34,3,703.7853393554688,133.62025451660156,33.28338623046875,95.580078125,1,-1,-1,-1
34,4,738.36865234375,235.96473693847656,39.88372802734375,120.32365417480469,1,-1,-1,-1
34,5,673.3679809570312,123.2167739868164,31.76312255859375,90.22315216064453,1,-1,-1,-1
34,10,634.5786743164062,105.941162109375,27.8372802734375,79.28439331054688,1,-1,-1,-1
34,9,608.7883911132812,146.57901000976562,31.0167236328125,85.10714721679688,1,-1,-1,-1
35,1,683.64892578125,271.7785339355469,84.83782958984375,182.82373046875,1,-1,-1,-1
35,2,655.978759765625,176.85084533691406,44.9688720703125,117.59556579589844,1,-1,-1,-1
35,4,738.4075927734375,236.01773071289062,39.7960205078125,120.28570556640625,1,-1,-1,-1
35,3,703.6805419921875,133.9628448486328,33.38519287109375,94.32304382324219,1,-1,-1,-1
35,5,674.162109375,123.47789001464844,31.42132568359375,86.15859985351562,1,-1,-1,-1
35,10,634.799072265625,105.37562561035156,27.80865478515625,80.6549072265625,1,-1,-1,-1
35,9,608.8539428710938,147.3417510986328,30.379150390625,84.38037109375,1,-1,-1,-1
36,1,683.628662109375,271.82330322265625,84.8223876953125,182.7767333984375,1,-1,-1,-1
36,2,656.14990234375,177.40771484375,44.50830078125,116.99395751953125,1,-1,-1,-1
36,4,738.4705810546875,236.031494140625,39.6064453125,120.15158081054688,1,-1,-1,-1
36,3,703.40869140625,134.5145263671875,33.12420654296875,91.67030334472656,1,-1,-1,-1
36,5,674.1569213867188,123.91864776611328,31.33135986328125,82.94879913330078,1,-1,-1,-1
36,10,634.6129760742188,103.80281829833984,27.989501953125,81.44135284423828,1,-1,-1,-1
36,9,608.8703002929688,147.75160217285156,30.10272216796875,82.89863586425781,1,-1,-1,-1
37,1,683.686279296875,271.9815673828125,84.68914794921875,182.35528564453125,1,-1,-1,-1
37,2,656.1592407226562,177.61065673828125,44.4140625,116.74664306640625,1,-1,-1,-1
37,4,737.8421020507812,235.94668579101562,40.23968505859375,120.47903442382812,1,-1,-1,-1
37,3,702.1539306640625,135.1981658935547,34.2318115234375,91.55232238769531,1,-1,-1,-1
37,5,674.3643188476562,124.73714447021484,31.82110595703125,81.52185821533203,1,-1,-1,-1
37,10,634.1160888671875,102.90462493896484,28.1673583984375,82.22785186767578,1,-1,-1,-1
37,9,608.8196411132812,145.70655822753906,30.0330810546875,85.03753662109375,1,-1,-1,-1
38,1,683.6964111328125,271.9276123046875,84.6434326171875,182.34564208984375,1,-1,-1,-1
38,2,656.22509765625,177.7157745361328,44.4019775390625,116.58302307128906,1,-1,-1,-1
38,4,737.9921875,235.9666748046875,40.3089599609375,120.304443359375,1,-1,-1,-1
38,3,702.6128540039062,136.5352325439453,33.86212158203125,90.99363708496094,1,-1,-1,-1
38,5,674.0015258789062,125.35909271240234,32.2906494140625,81.4533920288086,1,-1,-1,-1
38,10,634.128662109375,101.44647216796875,28.20068359375,83.47901916503906,1,-1,-1,-1
39,1,683.739013671875,271.6639404296875,84.715576171875,182.77261352539062,1,-1,-1,-1
39,2,656.3002319335938,177.78733825683594,44.34942626953125,116.58131408691406,1,-1,-1,-1
39,4,738.1807861328125,235.96998596191406,40.2213134765625,120.26341247558594,1,-1,-1,-1
39,3,702.938720703125,137.84243774414062,34.20355224609375,89.07987976074219,1,-1,-1,-1
39,5,675.2035522460938,124.89942932128906,34.53143310546875,92.40554809570312,1,-1,-1,-1
40,1,683.7744140625,271.5780334472656,84.69482421875,182.9727783203125,1,-1,-1,-1
40,2,656.3137817382812,177.80406188964844,44.47705078125,116.47251892089844,1,-1,-1,-1
40,4,738.3941040039062,236.01400756835938,39.89019775390625,120.14120483398438,1,-1,-1,-1
40,5,674.6069946289062,125.286376953125,34.473876953125,89.81845092773438,1,-1,-1,-1
40,3,704.9109497070312,141.9158172607422,33.07550048828125,83.20890808105469,1,-1,-1,-1
41,1,683.8016967773438,271.3792419433594,84.7449951171875,183.135498046875,1,-1,-1,-1
41,2,656.0614013671875,177.6688232421875,45.19378662109375,116.47048950195312,1,-1,-1,-1
41,4,738.1415405273438,235.94325256347656,40.1019287109375,120.37898254394531,1,-1,-1,-1
41,3,705.0934448242188,143.66268920898438,33.85833740234375,84.81649780273438,1,-1,-1,-1
41,5,674.0531616210938,125.90330505371094,38.91912841796875,99.91201782226562,1,-1,-1,-1
41,9,608.7242431640625,147.7290802001953,29.25799560546875,85.12603759765625,1,-1,-1,-1
42,1,683.8103637695312,271.1473388671875,84.7818603515625,183.45562744140625,1,-1,-1,-1
42,2,655.934814453125,177.56402587890625,45.421630859375,116.60629272460938,1,-1,-1,-1
42,4,737.9533081054688,236.0354461669922,40.43975830078125,120.39723205566406,1,-1,-1,-1
42,5,675.8561401367188,125.67718505859375,35.974853515625,100.0174560546875,1,-1,-1,-1
42,9,608.8276977539062,148.0667266845703,28.5540771484375,84.62672424316406,1,-1,-1,-1
42,3,705.9404907226562,144.14859008789062,33.09503173828125,83.8511962890625,1,-1,-1,-1
43,1,683.7933959960938,271.15386962890625,84.77886962890625,183.36953735351562,1,-1,-1,-1
43,2,655.9716186523438,177.71437072753906,45.2215576171875,116.53617858886719,1,-1,-1,-1
43,4,738.3665161132812,236.21527099609375,40.20416259765625,120.04241943359375,1,-1,-1,-1
43,9,608.76220703125,148.92184448242188,28.2852783203125,83.71748352050781,1,-1,-1,-1
43,5,675.9208984375,126.02018737792969,34.41326904296875,93.86701965332031,1,-1,-1,-1
44,1,683.7725219726562,271.232666015625,84.72332763671875,183.13980102539062,1,-1,-1,-1
44,2,656.0199584960938,178.0397491455078,45.0611572265625,116.32157897949219,1,-1,-1,-1
44,4,738.1901245117188,236.22555541992188,40.18304443359375,120.0264892578125,1,-1,-1,-1
44,9,608.991943359375,151.134521484375,27.76092529296875,80.57209777832031,1,-1,-1,-1
44,5,676.1075439453125,125.99263763427734,32.40802001953125,85.59020233154297,1,-1,-1,-1
45,1,683.7551879882812,271.0784912109375,84.8548583984375,183.44573974609375,1,-1,-1,-1
45,2,656.0656127929688,178.21356201171875,44.85491943359375,116.28189086914062,1,-1,-1,-1
45,4,738.4163208007812,236.29771423339844,39.84124755859375,119.56706237792969,1,-1,-1,-1
45,9,608.92822265625,151.2974395751953,27.5050048828125,80.0157470703125,1,-1,-1,-1
45,5,675.9418334960938,126.14913940429688,31.77294921875,81.26675415039062,1,-1,-1,-1
46,1,683.818115234375,271.0425720214844,84.8316650390625,183.62554931640625,1,-1,-1,-1
46,2,655.9392700195312,178.3473358154297,44.8341064453125,116.18495178222656,1,-1,-1,-1
46,4,738.3240356445312,236.29359436035156,39.7418212890625,119.49784851074219,1,-1,-1,-1
46,9,608.818603515625,153.6506805419922,27.047607421875,77.07260131835938,1,-1,-1,-1
46,5,676.5354614257812,125.98504638671875,32.21759033203125,78.76144409179688,1,-1,-1,-1
47,1,683.8357543945312,271.03277587890625,84.76739501953125,183.64346313476562,1,-1,-1,-1
47,2,655.7402954101562,178.22532653808594,44.92633056640625,116.27656555175781,1,-1,-1,-1
47,4,738.2860107421875,236.32469177246094,39.563232421875,119.33952331542969,1,-1,-1,-1
47,9,608.4380493164062,148.23558044433594,27.73992919921875,81.87055969238281,1,-1,-1,-1
47,5,676.4536743164062,126.3394775390625,33.34637451171875,78.33462524414062,1,-1,-1,-1
48,1,683.8213500976562,271.0911560058594,84.75250244140625,183.48965454101562,1,-1,-1,-1
48,2,655.592529296875,178.18959045410156,44.99127197265625,116.22950744628906,1,-1,-1,-1
48,4,738.4495849609375,236.34390258789062,39.5008544921875,119.17764282226562,1,-1,-1,-1
48,9,608.2863159179688,147.80184936523438,27.9200439453125,82.10111999511719,1,-1,-1,-1
48,5,676.3308715820312,126.49561309814453,33.94146728515625,78.61360931396484,1,-1,-1,-1
49,1,683.9073486328125,271.1080017089844,84.5682373046875,183.33682250976562,1,-1,-1,-1
49,2,655.4898071289062,178.29457092285156,45.19268798828125,115.89991760253906,1,-1,-1,-1
49,4,738.322021484375,236.34036254882812,39.53851318359375,119.2373046875,1,-1,-1,-1
49,9,607.9550170898438,147.54229736328125,28.3182373046875,82.71934509277344,1,-1,-1,-1
49,5,676.2320556640625,126.5119857788086,33.40380859375,77.4951400756836,1,-1,-1,-1
50,1,683.9740600585938,271.11138916015625,84.4979248046875,183.3775634765625,1,-1,-1,-1
50,2,655.5048828125,178.24000549316406,45.23724365234375,115.77323913574219,1,-1,-1,-1
50,4,738.55859375,236.42416381835938,39.42230224609375,118.9356689453125,1,-1,-1,-1
50,9,607.86181640625,146.8612060546875,28.71282958984375,83.45762634277344,1,-1,-1,-1
50,5,675.55126953125,126.359130859375,33.12255859375,78.95852661132812,1,-1,-1,-1
51,1,683.8806762695312,271.05938720703125,84.42388916015625,183.4591064453125,1,-1,-1,-1
51,2,655.2244873046875,178.22447204589844,45.896240234375,115.51893615722656,1,-1,-1,-1
51,4,738.3408813476562,236.28880310058594,39.54205322265625,119.11964416503906,1,-1,-1,-1
51,9,607.5624389648438,143.4195098876953,29.97027587890625,86.57902526855469,1,-1,-1,-1
51,5,674.3367919921875,126.23824310302734,34.12127685546875,84.86356353759766,1,-1,-1,-1
52,1,683.7664794921875,271.1113586425781,84.53131103515625,183.65289306640625,1,-1,-1,-1
52,2,655.1282958984375,178.14694213867188,46.077880859375,115.535400390625,1,-1,-1,-1
52,4,738.4877319335938,236.2574005126953,39.42218017578125,119.05528259277344,1,-1,-1,-1
52,9,607.5780639648438,142.71331787109375,30.283935546875,86.71595764160156,1,-1,-1,-1
52,5,674.4071044921875,126.11190032958984,34.09295654296875,86.97052764892578,1,-1,-1,-1
53,1,683.7356567382812,271.2369384765625,84.469970703125,183.55575561523438,1,-1,-1,-1
53,2,655.0009765625,178.36476135253906,46.16571044921875,115.43367004394531,1,-1,-1,-1
53,4,738.666259765625,236.26553344726562,39.31695556640625,119.01657104492188,1,-1,-1,-1
53,9,607.531005859375,138.5735321044922,30.90594482421875,90.3489990234375,1,-1,-1,-1
