1,1,655.4298095703125,180.8131866455078,46.9857177734375,111.79878234863281,1,-1,-1,-1
2,1,655.2789916992188,181.50619506835938,46.85894775390625,112.09872436523438,1,-1,-1,-1
3,1,655.1407470703125,181.96548461914062,46.81134033203125,112.05712890625,1,-1,-1,-1
4,1,655.0037841796875,182.2997283935547,46.81134033203125,111.85185241699219,1,-1,-1,-1
5,1,654.9579467773438,182.58531188964844,46.6708984375,111.60899353027344,1,-1,-1,-1
6,1,654.8870239257812,182.7965545654297,46.56024169921875,111.40281677246094,1,-1,-1,-1
7,1,655.0325317382812,182.84249877929688,46.50433349609375,111.12637329101562,1,-1,-1,-1
8,1,655.0015258789062,182.91175842285156,46.54254150390625,111.17634582519531,1,-1,-1,-1
9,1,655.1013793945312,182.93405151367188,46.47100830078125,111.1038818359375,1,-1,-1,-1
10,1,655.2107543945312,182.96255493164062,46.34844970703125,110.89706420898438,1,-1,-1,-1
11,1,655.189453125,182.97254943847656,46.36358642578125,110.83363342285156,1,-1,-1,-1
12,1,655.1508178710938,182.97337341308594,46.44061279296875,110.84556579589844,1,-1,-1,-1
13,1,655.1445922851562,182.7857666015625,46.61883544921875,111.39031982421875,1,-1,-1,-1
14,1,655.0650024414062,182.7486572265625,46.64752197265625,111.56143188476562,1,-1,-1,-1
15,1,655.0390014648438,182.7769317626953,46.67230224609375,111.58317565917969,1,-1,-1,-1
16,1,655.0097045898438,182.79136657714844,46.65740966796875,111.47611999511719,1,-1,-1,-1
17,1,654.9752807617188,182.78585815429688,46.64459228515625,111.49716186523438,1,-1,-1,-1
18,1,654.9943237304688,182.6649932861328,46.7274169921875,111.59254455566406,1,-1,-1,-1
19,1,654.9432983398438,182.64151000976562,46.78936767578125,111.703125,1,-1,-1,-1
20,1,655.0093383789062,182.6267547607422,46.6900634765625,111.69245910644531,1,-1,-1,-1
21,1,655.044677734375,182.62799072265625,46.67779541015625,111.582763671875,1,-1,-1,-1
22,1,655.1287841796875,182.5536346435547,46.662841796875,111.67256164550781,1,-1,-1,-1
23,1,655.179443359375,182.50787353515625,46.7650146484375,111.7674560546875,1,-1,-1,-1
24,1,655.1996459960938,182.50765991210938,46.8026123046875,111.82870483398438,1,-1,-1,-1
25,1,655.2604370117188,182.66622924804688,46.5433349609375,111.84152221679688,1,-1,-1,-1
