1,1,689.6506958007812,264.4661865234375,87.44976806640625,198.91741943359375,1,-1,-1,-1
1,2,654.8870849609375,178.6471710205078,65.3018798828125,119.36833190917969,1,-1,-1,-1
1,3,679.643798828125,280.4320983886719,52.61309814453125,148.6624755859375,1,-1,-1,-1
1,4,731.153564453125,239.29891967773438,46.51531982421875,116.54196166992188,1,-1,-1,-1
2,1,690.337158203125,265.2682189941406,87.17340087890625,196.55709838867188,1,-1,-1,-1
2,2,654.973876953125,178.6900634765625,64.00372314453125,118.47607421875,1,-1,-1,-1
2,3,679.453369140625,280.6972351074219,51.5469970703125,148.28005981445312,1,-1,-1,-1
2,4,732.796142578125,239.98947143554688,45.77874755859375,115.18997192382812,1,-1,-1,-1
3,1,689.8855590820312,265.46575927734375,87.43328857421875,196.388916015625,1,-1,-1,-1
3,2,656.4432373046875,179.76710510253906,59.1605224609375,119.32606506347656,1,-1,-1,-1
3,3,679.6549682617188,280.5732727050781,51.5489501953125,147.88381958007812,1,-1,-1,-1
3,4,733.0611572265625,239.937255859375,45.369384765625,115.15869140625,1,-1,-1,-1
4,1,690.0482788085938,265.90155029296875,87.1260986328125,195.86178588867188,1,-1,-1,-1
4,2,656.4923706054688,180.0077362060547,59.01812744140625,119.30400085449219,1,-1,-1,-1
4,3,679.6736450195312,280.9613342285156,50.991455078125,145.98526000976562,1,-1,-1,-1
4,4,733.4344482421875,240.08778381347656,45.00421142578125,114.74238586425781,1,-1,-1,-1
5,1,689.9219970703125,266.8081970214844,86.859130859375,194.88653564453125,1,-1,-1,-1
5,2,656.9646606445312,179.93017578125,58.68701171875,119.2406005859375,1,-1,-1,-1
5,3,679.7300415039062,280.90863037109375,51.11260986328125,147.2298583984375,1,-1,-1,-1
5,4,733.6409912109375,240.0187225341797,44.97705078125,114.82640075683594,1,-1,-1,-1
6,1,689.5303344726562,266.7571716308594,87.25469970703125,194.92254638671875,1,-1,-1,-1
6,2,657.0659790039062,179.8676300048828,58.38897705078125,119.24189758300781,1,-1,-1,-1
6,3,679.718505859375,280.7241516113281,51.775146484375,148.32174682617188,1,-1,-1,-1
6,4,733.476806640625,240.26380920410156,44.8880615234375,114.61552429199219,1,-1,-1,-1
7,1,690.1583862304688,267.6036682128906,86.49847412109375,194.01266479492188,1,-1,-1,-1
7,2,657.2490234375,180.00021362304688,58.15264892578125,118.75332641601562,1,-1,-1,-1
7,3,679.6561889648438,280.7740173339844,51.90386962890625,147.9833984375,1,-1,-1,-1
7,4,733.5346069335938,240.0833740234375,44.6861572265625,114.96347045898438,1,-1,-1,-1
8,1,689.533935546875,267.19805908203125,87.186767578125,194.5006103515625,1,-1,-1,-1
8,2,656.9811401367188,179.99380493164062,58.52569580078125,118.90206909179688,1,-1,-1,-1
8,3,679.7957153320312,280.768310546875,52.15228271484375,148.37762451171875,1,-1,-1,-1
8,4,733.5239868164062,240.15475463867188,44.80401611328125,115.22540283203125,1,-1,-1,-1
9,1,688.9409790039062,267.3074951171875,87.83526611328125,194.33673095703125,1,-1,-1,-1
9,2,657.1849365234375,180.04527282714844,58.35626220703125,118.71568298339844,1,-1,-1,-1
9,3,679.9424438476562,280.921875,52.278564453125,148.41387939453125,1,-1,-1,-1
9,4,733.4273071289062,240.06820678710938,44.67974853515625,115.20867919921875,1,-1,-1,-1
10,1,689.7744750976562,267.5139465332031,87.17974853515625,194.2265625,1,-1,-1,-1
10,2,656.959716796875,179.92543029785156,58.753662109375,118.99754333496094,1,-1,-1,-1
10,3,679.9312133789062,281.4842834472656,51.58575439453125,146.38983154296875,1,-1,-1,-1
10,4,733.6361083984375,239.99087524414062,44.66473388671875,115.5921630859375,1,-1,-1,-1
11,1,689.9822387695312,267.9683532714844,86.53582763671875,193.78326416015625,1,-1,-1,-1
11,2,656.7247314453125,179.94134521484375,58.998291015625,119.12881469726562,1,-1,-1,-1
11,3,679.7880249023438,281.7137451171875,51.4649658203125,145.78582763671875,1,-1,-1,-1
11,4,733.4151000976562,240.07095336914062,44.81866455078125,115.43167114257812,1,-1,-1,-1
12,1,690.8051147460938,268.7098388671875,85.72332763671875,193.0035400390625,1,-1,-1,-1
12,2,656.7936401367188,179.8472900390625,58.86773681640625,119.05059814453125,1,-1,-1,-1
12,3,679.6445922851562,281.87542724609375,50.80645751953125,145.15695190429688,1,-1,-1,-1
12,4,733.4906005859375,239.94094848632812,44.9371337890625,115.67059326171875,1,-1,-1,-1
13,1,688.6425170898438,266.6448974609375,87.47381591796875,195.50997924804688,1,-1,-1,-1
13,2,658.0369262695312,180.15084838867188,57.0899658203125,117.62496948242188,1,-1,-1,-1
13,3,680.1895141601562,281.413330078125,51.78033447265625,145.42864990234375,1,-1,-1,-1
13,4,734.2532958984375,239.90225219726562,44.7550048828125,115.56130981445312,1,-1,-1,-1
14,1,689.2468872070312,266.90704345703125,86.82086181640625,195.20095825195312,1,-1,-1,-1
