1,1,699.2607421875,169.7986602783203,54.04180908203125,163.26173400878906,1,-1,-1,-1
1,2,658.8562622070312,180.09840393066406,39.980224609375,109.22846984863281,1,-1,-1,-1
2,1,699.80126953125,167.52548217773438,55.3702392578125,168.34588623046875,1,-1,-1,-1
2,2,659.0040893554688,180.67703247070312,40.60693359375,109.54641723632812,1,-1,-1,-1
3,1,700.1213989257812,167.6106414794922,56.67791748046875,170.15907287597656,1,-1,-1,-1
3,2,659.045654296875,180.93275451660156,41.24749755859375,110.00685119628906,1,-1,-1,-1
4,1,700.0235595703125,167.82504272460938,58.08172607421875,171.794677734375,1,-1,-1,-1
4,2,659.0938720703125,181.1479034423828,41.6546630859375,110.29698181152344,1,-1,-1,-1
5,1,700.49658203125,168.3688201904297,58.61865234375,171.82994079589844,1,-1,-1,-1
5,2,659.0035400390625,181.33570861816406,42.11090087890625,110.51234436035156,1,-1,-1,-1
6,1,700.819091796875,168.1362762451172,60.1953125,172.02500915527344,1,-1,-1,-1
6,2,659.0133666992188,181.30650329589844,42.20172119140625,110.66902160644531,1,-1,-1,-1
7,1,700.2918701171875,168.1507568359375,61.32550048828125,172.64907836914062,1,-1,-1,-1
7,2,659.0247802734375,181.43263244628906,41.9248046875,110.36558532714844,1,-1,-1,-1
8,1,699.86328125,168.116455078125,62.21002197265625,172.80682373046875,1,-1,-1,-1
8,2,658.9006958007812,181.4329071044922,42.05926513671875,110.15599060058594,1,-1,-1,-1
9,1,699.2540283203125,168.07382202148438,62.96612548828125,172.33572387695312,1,-1,-1,-1
9,2,658.8561401367188,181.4000244140625,41.9080810546875,110.0322265625,1,-1,-1,-1
10,1,698.5137329101562,168.19992065429688,63.9207763671875,172.27005004882812,1,-1,-1,-1
10,2,658.755859375,181.29176330566406,42.01678466796875,110.01884460449219,1,-1,-1,-1
11,1,697.5756225585938,168.50790405273438,64.9888916015625,172.524169921875,1,-1,-1,-1
11,2,658.685791015625,180.99595642089844,42.07470703125,110.63249206542969,1,-1,-1,-1
12,1,696.1010131835938,168.1689910888672,65.9969482421875,172.88905334472656,1,-1,-1,-1
12,2,658.7251586914062,180.74913024902344,41.9522705078125,111.33958435058594,1,-1,-1,-1
13,1,694.8538208007812,167.834716796875,66.8184814453125,173.81011962890625,1,-1,-1,-1
13,2,658.7068481445312,180.5290985107422,42.1663818359375,111.87120056152344,1,-1,-1,-1
14,1,693.4136962890625,167.55194091796875,67.318359375,174.56668090820312,1,-1,-1,-1
14,2,658.5607299804688,180.4130859375,42.47479248046875,111.992431640625,1,-1,-1,-1
15,1,692.362548828125,167.72848510742188,67.1932373046875,175.17495727539062,1,-1,-1,-1
15,2,658.5177612304688,180.55917358398438,42.17132568359375,111.90960693359375,1,-1,-1,-1
16,1,691.5949096679688,168.4424591064453,66.62646484375,175.2736358642578,1,-1,-1,-1
16,2,658.206298828125,180.69564819335938,42.4669189453125,111.98751831054688,1,-1,-1,-1
17,1,690.4263916015625,169.44854736328125,66.05084228515625,175.13504028320312,1,-1,-1,-1
17,2,657.9517822265625,181.00042724609375,42.50653076171875,111.60772705078125,1,-1,-1,-1
18,1,689.8247680664062,170.3042449951172,65.3203125,173.43479919433594,1,-1,-1,-1
18,2,657.6484985351562,181.36692810058594,42.41748046875,111.08375549316406,1,-1,-1,-1
19,1,688.3607177734375,170.2970733642578,65.22991943359375,173.23020935058594,1,-1,-1,-1
19,2,657.3763427734375,181.4622802734375,42.29144287109375,111.0665283203125,1,-1,-1,-1
20,1,687.6760864257812,170.5300750732422,65.4005126953125,174.0953826904297,1,-1,-1,-1
20,2,657.20458984375,181.5801544189453,42.49658203125,111.65614318847656,1,-1,-1,-1
21,1,686.620361328125,169.68435668945312,65.78955078125,174.37554931640625,1,-1,-1,-1
21,2,657.0908203125,181.4676513671875,41.976318359375,112.15380859375,1,-1,-1,-1
22,1,685.8897705078125,170.78616333007812,64.38720703125,171.09664916992188,1,-1,-1,-1
22,2,657.184326171875,181.6231689453125,42.259033203125,112.546875,1,-1,-1,-1
23,1,685.6787719726562,173.01321411132812,63.70269775390625,168.17636108398438,1,-1,-1,-1
23,2,657.3302612304688,181.99014282226562,42.6563720703125,112.53533935546875,1,-1,-1,-1
24,1,685.0392456054688,173.7698974609375,63.03448486328125,167.35720825195312,1,-1,-1,-1
24,2,657.42724609375,182.88214111328125,42.0330810546875,111.91659545898438,1,-1,-1,-1
25,1,684.7035522460938,177.87100219726562,59.85772705078125,162.01336669921875,1,-1,-1,-1
25,2,657.47021484375,182.86541748046875,41.87884521484375,113.07818603515625,1,-1,-1,-1
26,1,686.0333251953125,186.9318389892578,55.4859619140625,151.5455780029297,1,-1,-1,-1
26,2,657.44189453125,183.2517547607422,42.05987548828125,112.53938293457031,1,-1,-1,-1
27,1,684.796630859375,188.03311157226562,54.2322998046875,151.50457763671875,1,-1,-1,-1
27,2,656.9414672851562,183.14422607421875,43.135986328125,112.2666015625,1,-1,-1,-1
28,1,683.9086303710938,190.28872680664062,53.2490234375,147.12362670898438,1,-1,-1,-1
28,2,656.6339111328125,181.9992218017578,43.9703369140625,114.19679260253906,1,-1,-1,-1
28,3,720.8011474609375,353.4600524902344,30.318603515625,86.52484130859375,1,-1,-1,-1
29,1,681.6526489257812,188.13558959960938,54.49066162109375,149.42892456054688,1,-1,-1,-1
29,2,656.4384765625,180.96380615234375,44.68267822265625,115.66989135742188,1,-1,-1,-1
29,3,720.5365600585938,353.9448547363281,30.49212646484375,84.54708862304688,1,-1,-1,-1
30,1,681.52783203125,191.39625549316406,53.54937744140625,146.06761169433594,1,-1,-1,-1
30,2,656.1360473632812,181.0560302734375,45.08197021484375,115.33303833007812,1,-1,-1,-1
30,3,720.4012451171875,353.8646545410156,30.59375,84.09112548828125,1,-1,-1,-1
31,1,681.7824096679688,196.91094970703125,52.2022705078125,140.67767333984375,1,-1,-1,-1
31,2,656.1046142578125,181.6022491455078,45.094970703125,113.73408508300781,1,-1,-1,-1
31,3,720.372802734375,353.9828186035156,30.84088134765625,84.11172485351562,1,-1,-1,-1
32,1,681.8096313476562,197.8477020263672,50.92132568359375,139.4658660888672,1,-1,-1,-1
32,2,656.61962890625,181.25473022460938,45.2664794921875,112.99249267578125,1,-1,-1,-1
32,3,720.4960327148438,353.8580017089844,30.840576171875,84.14077758789062,1,-1,-1,-1
33,2,656.516845703125,181.90939331054688,44.5999755859375,112.51718139648438,1,-1,-1,-1
33,1,681.502197265625,195.68460083007812,50.90179443359375,140.70352172851562,1,-1,-1,-1
33,3,720.6806030273438,354.05303955078125,30.76153564453125,83.90957641601562,1,-1,-1,-1
34,2,656.57861328125,182.0303955078125,44.2841796875,112.51983642578125,1,-1,-1,-1
34,1,681.0418701171875,198.09791564941406,51.6634521484375,137.49095153808594,1,-1,-1,-1
34,3,720.608642578125,353.943359375,30.7996826171875,84.0440673828125,1,-1,-1,-1
35,2,656.8102416992188,182.13194274902344,43.81488037109375,112.46778869628906,1,-1,-1,-1
35,1,680.4500732421875,195.18858337402344,52.90179443359375,140.54591369628906,1,-1,-1,-1
35,3,720.4862060546875,354.0177917480469,30.74908447265625,83.97625732421875,1,-1,-1,-1
36,2,656.9246826171875,181.9749755859375,43.62371826171875,112.68435668945312,1,-1,-1,-1
36,1,680.6459350585938,196.92015075683594,53.04010009765625,138.5143585205078,1,-1,-1,-1
36,3,720.425048828125,354.0867004394531,30.77752685546875,84.026611328125,1,-1,-1,-1
37,2,657.2344970703125,181.55978393554688,44.1497802734375,113.135009765625,1,-1,-1,-1
37,1,681.4384155273438,200.04135131835938,51.517578125,135.87664794921875,1,-1,-1,-1
37,3,720.93408203125,353.98193359375,31.1339111328125,84.85308837890625,1,-1,-1,-1
38,2,657.120361328125,181.3331756591797,43.97137451171875,113.67683410644531,1,-1,-1,-1
38,1,680.949951171875,198.58865356445312,53.05828857421875,137.51531982421875,1,-1,-1,-1
38,3,721.0426025390625,353.9713134765625,31.08251953125,85.1317138671875,1,-1,-1,-1
39,2,656.7590942382812,181.5941162109375,42.6956787109375,113.3724365234375,1,-1,-1,-1
39,1,681.57861328125,197.9618682861328,51.00885009765625,135.5670928955078,1,-1,-1,-1
39,3,721.1102905273438,353.8895568847656,31.07049560546875,85.4095458984375,1,-1,-1,-1
40,2,656.606689453125,182.32418823242188,41.6968994140625,112.26608276367188,1,-1,-1,-1
40,1,680.9041748046875,194.91136169433594,51.001220703125,138.7534942626953,1,-1,-1,-1
40,3,721.011474609375,353.8918762207031,31.38336181640625,85.72125244140625,1,-1,-1,-1
41,2,656.3278198242188,180.22120666503906,40.8353271484375,115.43247985839844,1,-1,-1,-1
41,1,677.5333862304688,181.57093811035156,53.66387939453125,151.6511688232422,1,-1,-1,-1
41,3,720.8629150390625,353.75531005859375,31.45416259765625,86.2252197265625,1,-1,-1,-1
42,1,675.937255859375,175.7961883544922,57.47601318359375,160.5122528076172,1,-1,-1,-1
42,2,656.649169921875,180.11155700683594,40.84307861328125,115.49705505371094,1,-1,-1,-1
42,3,720.7061767578125,353.3925476074219,31.55889892578125,86.574462890625,1,-1,-1,-1
43,1,674.169677734375,172.43594360351562,59.31658935546875,164.725341796875,1,-1,-1,-1
43,2,656.4703369140625,179.54635620117188,41.1044921875,115.45504760742188,1,-1,-1,-1
43,3,720.5314331054688,353.41290283203125,31.8978271484375,86.54214477539062,1,-1,-1,-1
44,1,671.7584228515625,171.58763122558594,62.770751953125,165.1067657470703,1,-1,-1,-1
44,2,656.69775390625,178.6947479248047,40.77545166015625,115.77684020996094,1,-1,-1,-1
44,3,720.43994140625,353.5430908203125,31.9114990234375,86.11669921875,1,-1,-1,-1
45,1,670.599853515625,172.00933837890625,63.49432373046875,165.30059814453125,1,-1,-1,-1
45,2,656.724609375,178.1480255126953,41.34320068359375,116.16349792480469,1,-1,-1,-1
45,3,720.2876586914062,353.7411193847656,31.8612060546875,85.72601318359375,1,-1,-1,-1
46,1,666.832763671875,170.3270721435547,67.2454833984375,171.75929260253906,1,-1,-1,-1
46,2,656.1548461914062,177.4772491455078,42.62213134765625,117.56620788574219,1,-1,-1,-1
46,3,720.5841674804688,354.031982421875,31.30316162109375,85.56393432617188,1,-1,-1,-1
47,1,664.0631103515625,169.64859008789062,69.1572265625,174.94284057617188,1,-1,-1,-1
47,2,655.7461547851562,177.448486328125,43.055419921875,118.25064086914062,1,-1,-1,-1
47,3,720.6625366210938,353.5048828125,31.33331298828125,86.18289184570312,1,-1,-1,-1
48,1,662.554931640625,169.1747283935547,69.0078125,177.7322235107422,1,-1,-1,-1
48,2,655.4581298828125,176.9180450439453,44.9552001953125,119.44142150878906,1,-1,-1,-1
48,3,720.423095703125,353.3507995605469,31.4337158203125,86.31494140625,1,-1,-1,-1
49,1,660.7853393554688,169.2683563232422,68.8544921875,178.8264617919922,1,-1,-1,-1
49,2,655.8153686523438,177.18116760253906,45.14801025390625,119.33586120605469,1,-1,-1,-1
49,3,720.0052490234375,353.2900695800781,31.22344970703125,85.93505859375,1,-1,-1,-1
50,1,659.3926391601562,169.1651611328125,69.2337646484375,179.1773681640625,1,-1,-1,-1
50,3,719.7890014648438,353.2934875488281,31.1031494140625,85.46560668945312,1,-1,-1,-1
50,2,656.1259765625,175.69606018066406,48.1585693359375,136.70396423339844,1,-1,-1,-1
51,1,658.3076171875,169.61351013183594,69.92401123046875,178.60948181152344,1,-1,-1,-1
51,3,719.8110961914062,353.7536315917969,31.16571044921875,84.81396484375,1,-1,-1,-1
52,1,656.6464233398438,170.1627197265625,70.67529296875,179.478515625,1,-1,-1,-1
